before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Aubertine Woodward Moore (pen name, Auber Forestier; September 27, 1841 – 1929) was an American musician, writer, musical critic, translator, and lecturer."
,1,0,HT,"She resided in Madison, Wisconsin, since 1877, and lectured extensively, especially on Norwegian literature and music."
,2,0,HT,"She gave piano recitals and concerts in Boston, Philadelphia, and New York City."
,3,0,N,
,0,1,N,
,1,1,HM,"She was occupied in translating from the Scandinavian tongues with Rasmus B. Anderson in 1876, and for 12 years was busy preparing English versions of Bjørnstjerne Bjørnson's novels (Boston, 1881–82), and of Georg Brandes' Authors of the Nineteenth Century (New York."
,2,1,N,
,3,1,N,
,4,1,HM,"Additional works include English versions from the German of Robert von Bayer's (pen name, Robert Byr) Sphynx (Philadelphia, 1871); The Struggle for Existence (1873); Sophie Alberti's (pen name, Sophie Verena) Above the Tempest and the Tide (1873); ""Samuel Brohl & Co.,"" from the French of Victor Cherbuliez (New York, 1877); Echoes from the Mist Land, or the Nibelungen-Lied Revealed (Chicago, 1880); The Spell-Bound Fiddler, from the Norse of Kristofer Janson (1881); The Norway Music Album, Norway folk-songs, dances, and so forth, edited and furnished with English text (Boston. 1881); and Voice-Culture from the German (1885)."
,5,1,N,
,0,3,HM,"Annie Aubertine (sometimes misspelled ""Albertine"") Woodward was born near Philadelphia, Pennsylvania, September 27, 1841."
,1,3,N,
,2,3,N,
,3,3,HT,"On her mother's side, she was of Swedish ancestry, through ancestors who left Sweden in the reign of Queen Christina and settled in New Sweden, on the Delaware River."
,4,3,N,
,5,3,HT,"Moore received a broad education in Philadelphia, including a course of music under Carl Gaetner, artist and composer."
,6,3,HT,"Her studies included modern languages, and her first literary work consisted of musical sketches and criticism, published both in the United States and Germany."
,0,5,N,
,1,5,HT,"During a stay of some length in California, she contributed to the Philadelphia papers a series of letters on that State and its resources."
,2,5,HT,"Returning to the East, she published translations of several novels from the German, including The Sphinx, by Robert von Bayer, in 1871;"
,3,5,HT,"Above Tempest and Tide, by Sophie Alberti, in 1873, and Struggle for Existence, by Robert Byr (pen name of Robert von Bayer), in 1873."
,4,5,N,
,5,5,N,
,6,5,HT,"She became interested in the Nibelungenlied, and in 1877, she published Echoes from Mist-Land: Or, the Nibelungen Lay, Revealed to Lovers of Romance and Chivalry, which was a prose version of the poem."
,7,5,N,
,8,5,HM,"In 1879, she went to Madison, Wisconsin, to extend her studies in Scandinavian literature, under the direction of Prof. Anderson."
,9,5,HM,"She soon brought out a translation of Kristofer Janson's Spell-Bound Fiddler, which was a true narrative of a real character, Torgeir Audunson, a violinist, who died in Telemark in 1872."
,10,5,N,
,11,5,N,
,12,5,N,
,13,5,HT,"In December 1887, she married Samuel H. Moore."
,14,5,N,
,15,5,N,
,16,5,N,
,17,5,N,
,18,5,N,
,19,5,N,
,20,5,HT,"Her translations of some of the poems of ""Carmen Sylva"", the Queen consort of Romania, were widely read, and the queen sent her an autographed letter acknowledging the merit of her translations."
,0,10,N,
,0,11,N,
