before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Freddie Mercury (born Farrokh Bulsara; 5 September 1946 – 24 November 1991) was a British singer, songwriter, record producer, and lead vocalist of the rock band Queen."
,1,0,N,
,2,0,N,
,0,1,HT,"Born in 1946 in Zanzibar to Parsi-Indian parents, he attended English-style boarding schools in India from the age of eight and returned to Zanzibar after secondary school."
,1,1,HT,"In 1964, his family fled the Zanzibar Revolution, moving to Middlesex, England."
,2,1,HT,"Having studied and written music for years, he formed Queen in 1970 with guitarist Brian May and drummer Roger Taylor."
,3,1,HT,"Mercury wrote numerous hits for Queen, including ""Killer Queen"", ""Bohemian Rhapsody"", ""Somebody to Love"", ""We Are the Champions"", ""Don't Stop Me Now"", and ""Crazy Little Thing Called Love""."
,4,1,HT,"His charismatic stage performances often saw him interact with the audience, as displayed at the 1985 Live Aid concert."
,5,1,N,
,0,2,HT,Mercury died in 1991 at age 45 due to complications from AIDS.
,1,2,HT,"He confirmed the day before his death that he had contracted the disease, having been diagnosed in 1987."
,2,2,HT,"Mercury had continued to record with Queen following his diagnosis, and he was posthumously featured on the band's final album, Made in Heaven (1995)."
,3,2,HT,"In 1992, his tribute concert was held at Wembley Stadium."
,0,3,HT,"As a member of Queen, Mercury was posthumously inducted into the Rock and Roll Hall of Fame in 2001, the Songwriters Hall of Fame in 2003, and the UK Music Hall of Fame in 2004."
,1,3,HT,"In 1990, he and the other Queen members were awarded the Brit Award for Outstanding Contribution to British Music, and one year after his death Mercury was awarded it individually."
,2,3,HT,"In 2005, Queen were awarded an Ivor Novello Award for Outstanding Song Collection from the British Academy of Songwriters, Composers, and Authors."
,3,3,HT,"In 2002, Mercury ranked number 58 in the BBC's poll of the 100 Greatest Britons."
,4,3,HT,His career with Queen was dramatised in the 2018 biopic Bohemian Rhapsody.
,0,5,HM,Mercury was born Farrokh Bulsara in Stone Town in the British protectorate of Zanzibar (now part of Tanzania) on 5 September 1946.
,1,5,HT,"His parents, Bomi (1908–2003) and Jer Bulsara (1922–2016), were from the Parsi community of western India."
,2,5,HM,The Bulsaras had origins in the city of Bulsar (now Valsad) in Gujarat.
,3,5,N,
,4,5,HT,The family had moved to Zanzibar so that Bomi could continue his job as a cashier at the British Colonial Office.
,5,5,N,
,6,5,N,
,7,5,HM,"As Zanzibar was a British protectorate until 1963, Mercury was born a British subject, and on 2 June 1969 was registered a citizen of the United Kingdom and colonies after the family had emigrated to England."
,8,5,HT,Mercury spent most of his childhood in India where he began taking piano lessons at the age of seven while living with relatives.
,9,5,HT,"In 1954, at the age of eight, Mercury was sent to study at St. Peter's School, a British-style boarding school for boys, in Panchgani near Bombay."
,10,5,N,
,11,5,N,
,12,5,N,
,13,5,HT,"It was also at St. Peter's where he began to call himself ""Freddie""."
,14,5,HT,In February 1963 he moved back to Zanzibar where he joined his parents at their flat.
,0,6,HT,"In the spring of 1964, Mercury and his family fled to England from Zanzibar to escape the violence of the revolution against the Sultan of Zanzibar and his mainly Arab government, in which thousands of ethnic Arabs and Indians were killed."
,1,6,HT,"They moved to 19 Hamilton Close, Feltham, Middlesex, a town 13 miles (21 km) west of central London."
,2,6,HT,"The Bulsaras briefly relocated to 122 Hamilton Road, before settling into a small house at 22 Gladstone Avenue in late October."
,3,6,HT,"After first studying art at Isleworth Polytechnic in West London, Mercury studied graphic art and design at Ealing Art College, graduating with a diploma in 1969."
,4,6,N,
,5,6,HT,"Following graduation, Mercury joined a series of bands and sold second-hand Edwardian clothes and scarves in Kensington Market in London with Roger Taylor."
,6,6,N,
,7,6,N,
,8,6,N,
,9,6,N,
,10,6,N,
,11,6,HT,"In 1969, he joined Liverpool-based band Ibex, later renamed Wreckage, which played ""very Hendrix-style, heavy blues""."
,12,6,HT,"He briefly lived in a flat above the Dovedale Towers, a pub close to Penny Lane in Liverpool's Mossley Hill district."
,13,6,HT,"When this band failed to take off, he joined an Oxford-based band, Sour Milk Sea, but by early 1970 this group had broken up as well."
