before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Elizabeth Pitcairn (born December 5, 1973) is a renowned American classical violinist who is noted for performing on the 1720 ""Red Mendelssohn"" Antonio Stradivari violin."
,1,0,HT,"In addition to an acclaimed solo career, Pitcairn, a passionate advocate of music education, is President and Artistic Director of the Luzerne Music Center in Lake Luzerne, New York."
,0,2,HT,"Elizabeth Pitcairn was born into a musical family in Bucks County, Pennsylvania."
,1,2,N,
,2,2,N,
,0,3,N,
,1,3,HT,"“I owe everything I am to my mother, who with extreme perseverance taught me and guided me musically."
,2,3,N,
,3,3,N,
,4,3,HT,She also taught violin at the Colburn School in Los Angeles.
,0,5,HT,"Pitcairn debuted as a solo artist with the Newark Delaware Symphony at the age of 14, later appeared as soloist with the Philadelphia Orchestra at the Academy of Music, and was Concertmaster of the American Youth Symphony under Mehli Mehta (father of Zubin Mehta) from 1994-97."
,1,5,HT,She performed at the Marlboro Music Festival in 1997-98 and in 2000 made her New York debut at Alice Tully Hall with the New York String Orchestra.
,2,5,HT,"Since that time, she has traveled all over the world performing in such far flung places as China, Brazil, Ukraine, Hungary, Croatia, Poland, Czech Republic, Italy, Finland, and Sweden, in addition to much of the United States."
,0,6,HT,"Pitcairn performs on one of the world’s legendary instruments, the 1720 Red Mendelssohn Stradivarius, said to have inspired the Academy Award–winning film The Red Violin, and is featured on the 10th Anniversary edition of The Red Violin DVD in a special commentary called “The Auction Block."
,1,6,HM,”Pitcairn was a senior in high school when her grandfather gifted her the storied instrument after making the winning bid during a 1990 Christie’s auction in London.
,2,6,N,
,0,8,HT,"In addition to an acclaimed and active solo career, Pitcairn is the President and Artistic Director of the Luzerne Music Center located in Lake Luzerne, New York in the foothills of the Adirondack mountains."
,1,8,N,
,2,8,HT,Pitcairn began her long relationship with LMC while attending as a camper during the summers of 1988-89.
,0,9,N,
,1,9,N,
