before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jason Marsalis (born March 4, 1977) is an American jazz drummer and member of the Marsalis family of musicians."
,1,0,N,
,0,2,HT,"Marsalis was born in New Orleans, Louisiana, the son of Dolores (née Ferdinand) and Ellis Louis Marsalis, Jr., a pianist and music professor."
,1,2,HT,"His brothers are Branford Marsalis, Wynton Marsalis, Ellis Marsalis III (1964), Delfeayo Marsalis, and Mboya Kenyatta (1971)."
,2,2,N,
,0,3,N,
,1,3,N,
,2,3,HT,"He introduced percussionist Bill Summers to trumpeter Irvin Mayfield, and they founded Los Hombres Calientes."
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,HT,"He is one of the artists featured in Tradition Is a Temple, a 2013 documentary film about New Orleans."
,0,4,HT,"In 2009, Marsalis released his first album as a leader on vibraphone, entitled Music Update."
,1,4,N,
,2,4,N,
,0,9,HT,Jason Marsalis and the 21st Century Trad Band - Melody Reimagined:book 1 (Basin Street Records - 2017)
,0,10,N,
,0,15,HT,"Outer Park – Whole Lotta Orange (Wild Orchard Record Company, 2021)"
,0,17,HT,Norbert Susemihl's Joyful Gumbo – Featuring Chloe Feoranzo & Jason Marsalis (Sumi Records - 2018)
,0,18,N,
,0,19,N,
,0,20,HT,Norbert Susemihl – Night on Frenchmen Street (Sumi Records - 2012)
,0,22,N,
,0,23,N,
,0,24,HT,Norbert Susemihl's New Orleans All Stars – Live at Maribo Jazzfestival-Denmark (Sumi Records - 2008)
,0,25,N,
,0,28,N,
,0,29,HT,"Ellis Marsalis' – Whistle Stop (Columbia, 1993), drummer on tracks 4 and 7"
,0,30,HT,"Stephen Riley – El Gaucho (SteepleChase, 2010)"
,0,31,HT,"Neal Caine – Backstabber's Ball (Smalls Records, 2006)"
