before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Judy Mae Rodman (née Robbins; May 23, 1951) is an American country music singer and songwriter."
,1,0,HT,"In the mid-1980s, she was a successful recording artist; making it all the way to number one on the Billboard Hot Country Singles Chart in 1986 with the song ""Until I Met You."""
,2,0,HT,"She also won the Academy of Country Music's ""Top New Female Vocalist"" award in 1985."
,3,0,HT,"Today, Rodman is a singer, songwriter, producer and vocal instructor in Nashville, Tennessee."
,4,0,N,
,5,0,N,
,0,2,HT,"Rodman was born Judy Mae Robbins on May 23, 1951 in Riverside, California."
,1,2,HT,"She was singing by the time she was four years old, and playing the guitar by age eight."
,2,2,N,
,3,2,N,
,4,2,HT,"When Rodman was 17 years old, she began singing advertising jingles."
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,HT,Rodman also sang with a local nightclub band called Phase II.
,10,2,N,
,11,2,HM,"In 1980, Judy married drummer and professional fisherman, John Rodman and the couple moved to Nashville, Tennessee."
,12,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,HT,"By the end of 1985, she peaked at number thirty with her self-penned song ""I Sure Need Your Lovin""."
,10,4,HT,"Also that year, Rodman won the coveted Academy of Country Music's ""Top New Female Vocalist"" award."
,11,4,HT,Judy Rodman released her first album in 1986.
,12,4,N,
,13,4,N,
,14,4,N,
,0,5,HT,Rodman had continuing chart success that year.
,1,5,N,
,2,5,N,
,3,5,HT,"In 1987, Rodman's second album entitled A Place Called Love was released."
,4,5,HT,"The album spawned two top ten Country hits: ""Girls Ride Horses Too"" and a cover of Bob Dylan's ""I'll Be Your Baby Tonight""."
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,0,8,N,
,1,8,N,
,2,8,HT,"As a new decade approached, she re-found success as a songwriter as well."
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,HT,"Today, Rodman is a busy professional vocal coach, recording studio producer and songwriter, as well as continuing her recording session singing and live performances."
,7,8,N,
,8,8,HT,Rodman currently sells CD vocal training products available on her official website.
