before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jeff Kashiwa (born 1963) is saxophonist with the jazz fusion band The Rippingtons and one of three with the Sax Pack, as well as having recorded several albums under his own name."
,0,2,HT,"Jeff Kashiwa was born in 1963 in Louisville, Kentucky but moved to Seattle, Washington as a young child."
,1,2,HT,"He credits the public school's music program for inspiring his interest in music, along with his father, who died in 1992, who was a fan of jazz music including Benny Goodman and Glenn Miller."
,2,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,0,4,HT,"In 1999, though, he left the Rippingtons to concentrate on his own band, Coastal Access, which included Melvin Davis (Bass), Allen Hinds (Guitar), Dave Hooper (drums) and Dave Kochanski (Keyboards/Synths)."
,1,4,HT,"Eric Marienthal and Paul Taylor both covered the sax player spot in The Rippingtons for a few years, but Kashiwa temporarily rejoined the band in 2007 for their 20th Anniversary Tour, and continues to record and perform with the group from time to time."
,0,5,HT,"In 2004, Kashiwa got in touch with some of his saxophone peers to start a new group called The Sax Pack, led by three sax players, building on their collective musical passion for jazz, funk and R&B."
,1,5,N,
,2,5,N,
,3,5,N,
,0,6,N,
,0,7,HT,"He attended Berklee College of Music in 1981-83, where he developed an interest in straight-ahead jazz and, as a student, was picked as second alto chair by Disney's All American College Band."
,1,7,N,
,2,7,HT,Kashiwa later transferred to Cal State Long Beach and received his Bachelor's degree in Music in 1985.
,3,7,HT,"He currently teaches Music Technology at Shoreline College, as well as private courses for students of all ages."
,4,7,N,
,0,29,N,
,1,29,N,
,0,30,N,
,1,30,N,
,0,31,N,
,1,31,N,
