before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,HT,"In 2012, Renny Wilson self-released his debut solo album Sugarglider."
,1,2,HT,"In November 2012, he was signed to Mint Records, who re-released the album on January 22, 2013."
,2,2,HT,"Beatroute said of the re-release, ""the whole album is stuffed full of lush synth layers and endless saxophone riffs which have the album reeking of 1980s cheese in the best possible way,"" and noted the performer's ""self-deprecating geeky style."""
,3,2,N,
,4,2,HT,"""In June 2014, he self-released a genre shifting mini-album entitled Pink Explosion on cassette."
,5,2,N,
,6,2,HT,"He said at the time, ""Aside from the years and the time it took to release it, Pink Explosion took almost no time compared to that Sugarglider record."
,7,2,N,
