before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John Fair ""Jocko"" Marcellino (born May 12, 1950) is an American singer, musician, songwriter, producer and actor best known as one of the founders of the American rock and roll group Sha Na Na."
,1,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,0,3,N,
,0,5,HT,He attended Columbia University as member of the class of 1972.
,1,5,HT,"During his freshman year at the age of 19, a group of students and Marcellino formed Sha Na Na."
,2,5,HT,"In the summer of 1969, Marcellino performed with Sha Na Na at Woodstock, only the group's eighth performance."
,3,5,N,
,0,7,HT,"Marcellino has continued to tour approximately fifty shows a year for the last forty-five years with Sha Na Na joined by co-founder Donny York and long-term member Screamin' Scott Simon, occasionally performing with his nephew-in-law Dave Grohl."
,1,7,N,
,2,7,N,
,3,7,HT,"Marcellino has also written and performed songs for the films Rain Man, That's Life and Night of the Comet; and television shows Law & Order: Special Victims Unit, The Office, Terriers, Castle, Kath & Kim, Parks and Recreation, Golden Boy, Once Upon a Time and ESPN's Monday Countdown."
,4,7,N,
,0,9,N,
