before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Edward ""Ed"" Victor  (9 September 1939 – 7 June 2017) was an American literary agent, based, for most of his career, in London."
,0,2,HT,"Victor was born on 9 September 1939, in Bronx, New York City."
,1,2,N,
,2,2,HT,"After graduating, he attended Pembroke College, University of Cambridge, on a Marshall Scholarship in 1961."
,0,4,HT,"Victor married Michelene Samuels, the writer, in 1963; the couple made their home in London and had two children."
,1,4,N,
,2,4,N,
,3,4,N,
,0,6,HT,"In 1970, his first marriage ended in divorce."
,1,6,HT,"In 1971, Victor co-founded the countercultural newspaper Ink with Oz founders Felix Dennis and Richard Neville."
,2,6,HT,"By 1972, conflict about what Ink should be led to its failure, and Victor returned to the United States to work for Knopf."
,0,8,HM,"Victor married his second wife, American lawyer Carol Ryan, and, after a year travelling, made their main home in London to be close to Victor's children."
,1,8,HT,"Victor was one of the first former journalist/editors to make the move to be a publishing agent, when in the 1970s literary agents were not welcomed by British publishers."
,2,8,HT,"However, many changed their minds when Victor's first sale in 1976 was for the book and film rights to Stephen Shephard's novel The Four Hundred for $1.5 million."
,3,8,HT,"In 2005, Victor's client John Banville won the Booker Prize."
,4,8,HT,The following day Victor sold Eric Clapton's memoirs for $4 million.
,5,8,N,
,6,8,N,
,7,8,HT,Few of his clients complained and over the years other agents quietly followed him....
,8,8,N,
,9,8,HM,"In 2003, Victor and his wife were named second on Tatler's list of the most invited guests in London, behind Elton John."
,10,8,HT,In the 2016 New Year Honours he was appointed Commander of the Order of the British Empire (CBE) for his services to literature.
,11,8,HT,"In September 2016, it was reported that David Cameron had signed with Victor to write his memoirs."
,12,8,HT,"He celebrated the 40th anniversary of his literary agency, Ed Victor Ltd, in November 2016."
,0,10,HT,"With his second wife, Carol Ryan, Victor lived mainly in London, with a secondary home in the Hamptons on Long Island, in the United States."
,1,10,N,
,2,10,HT,"In 2002, Victor suffered an attack of viral pneumonia, but fully recovered."
,3,10,HT,"The same year, Victor published his first book, The Obvious Diet – Your Personal Way to Lose Weight Fast Without Changing Your Lifestyle, through Ebury Press and Arcade Publishing."
,4,10,N,
,0,12,HT,"On 7 June 2017, while suffering from chronic lymphocytic leukemia, Victor died from a heart attack."
