before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Elvira Rafailovna Misbakhova (Russian: Эльвира Рафаиловна Мисбахова, Tatar Cyrillic: Эльвира Рафаил кызы Мисбахова; born July 20, 1975) is a Volga Tatar born Russian / Canadian violist and violinist."
,1,0,HT,Misbakhova is presently Associate Principal Viola at the Orchestre Métropolitain of
,0,1,N,
,0,3,HT,"Misbakhova was born and raised in Nizhnekamsk,  in the Republic of Tatarstan, Russia."
,1,3,N,
,0,4,HT,"Misbakhova studied violin at the Nizhnekamsk Music School N1, Nizhnekamsk Music College and Kazan Conservatory, graduating in 1999."
,1,4,HT,"In 1996, when she was appointed Associate Viola at Kazan Chamber Orchestra La Primavera, she began to tour extensively in Europe."
,0,5,HM,"In 1999, Misbakhova, following her husband Airat Ichmouratov, permanently moved to Montreal, Quebec, Canada and participated as a student in the Orford Arts Centre Festival, where she met Yuli Turovsky, Soviet-born Canadian cellist and conductor, and his wife violinist Eleonora Turovsky, who later became Misbakhova's teacher."
,0,7,HT,"In 2000, Misbakhova joined the klezmer group Kleztory, in which she presently plays violin."
,1,7,HT,"In 2004, Kleztory recorded for the Chandos Records (Great Britain) CD with I Musici de Montréal Chamber Orchestra and Yuli Turovsky."
,2,7,N,
,3,7,N,
,4,7,N,
,0,8,N,
,1,8,HT,"With Kleztory, Elvira Misbakhova has appeared as soloist with several orchestras, including the Montreal Symphony Orchestra, the Quebec Symphony Orchestra, I Musici de Montréal Chamber Orchestra, Les Violons du Roy and Brussels Chamber Orchestra and toured intensively in Canada, USA, Brazil, Mexico, Costa Rica, Germany, the Netherlands, Austria, Romania and China."
,0,10,HT,"Orchestra of Montreal, where she performed the Canadian premiere of Requiem ""Holocaust"" for viola and orchestra by Boris Pigovat."
,1,10,N,
,0,11,N,
,0,12,HT,In 2013 Misbakhova founded the Turovsky String Quartet to honour the passionate and inspiring Yuli and Eleonora Turovsky.
,1,12,HT,"Together with violinists Anastasia Virlan, Robert Margaryan, and cellist Katherina Bragina, they continue to play at"
,0,13,N,
,0,15,HT,"Elvira Misbakhova obtained her Master's degree (2001) and Doctorate degree (2006) in Interpretation (Viola) at University of Montreal, where she studied with Eleonora Turovsky."
,0,17,N,
