before,after,paragraphIndex,annotation,sentences
,0,0,HT,Emilie Marie Dagmar Borup (née Alexandersen; 25 February 1867 – 14 January 1959) was a Danish pianist and music educator.
,1,0,N,
,2,0,HT,"She adapted and expanded the approach she had learnt in Rome, Berlin and Paris by publishing textbooks and demonstrating it to students in Sweden and the Netherlands."
,3,0,N,
,0,2,HM,"Born on 25 February 1867 in Horsens, Emilie Marie Dagmar Alexandersen was the daughter of the house painter Peder Alexandersen (1830–1904) and Helene Stockholm (1877–1896)."
,1,2,N,
,2,2,HT,"After  entering the Royal Academy in 1886, she met the violinist Julius Borup (1865–1938) whom she married in 1896."
,3,2,N,
,4,2,N,
,5,2,HT,Borup had to abandon her career as a pianist when she began to suffer from a nerve disorder in her arms.
,6,2,N,
,7,2,N,
,8,2,N,
8.0,9,2,HM,"Borup succeeded in having it adopted by the Royal Danish Ballet school where she was teaching in 1927 and in 1930, she had it included in the curriculum of the Royal Music Academy where she taught from 1930 to 1936. She trained some 40 of her students in the aural method at the academy and used the ballet school as a practical setting for examining those who intended to become academics."
,10,2,HT,Dagmar Borup died in the Frederiksberg district of Copenhagen on 14 January 1959.
,0,4,HT,"Borup, Dagmar (1963)."
,1,4,N,
,2,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
