before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Holly Audrey Williams (born March 12, 1981) is an American singer-songwriter."
,1,0,N,
,2,0,HT,"Williams has released three studio albums: The Ones We Never Knew in 2004, Here with Me in 2009 and The Highway in 2013."
,3,0,N,
,0,2,HM,"Williams's mother, Becky, is a native of Mer Rouge, Louisiana, and was married to Hank Williams Jr. for a decade."
,1,2,HT,"She was born in Cullman, Alabama and has an elder sister named Hilary."
,2,2,N,
,3,2,N,
,0,3,HT,"Williams attended elementary school at St. Paul Christian Academy in Nashville, Tennessee."
,1,3,N,
,2,3,HT,"She purchased her domain name, recorded an EP, initiated a website, and booked herself at various Nashville clubs."
,0,5,HT,"Soon after signing with CAA, she performed many shows throughout the US and usually toured alone with a guitar and keyboard driving her mother's Suburban car across the country."
,1,5,HT,She went to the UK to open for songwriter Ron Sexsmith with a backpack full of EPs and a guitar.
,2,5,HT,"After the release of her first EP in 2003, she signed with Universal South Records and toured with Billy Bob Thornton, Jewel, Train, Keith Urban, and Kasey Chambers."
,3,5,HT,"Universal South released her debut album, The Ones We Never Knew, in 2004."
,4,5,HT,"This album garnered Williams much critical acclaim and she headlined shows in Germany, Switzerland, Sweden, Norway, Italy, Spain, Australia, Wales, Ireland, and the US."
,5,5,HT,"In March 2006, Williams was injured in a car crash with her sister Hilary Williams, and canceled her upcoming tour."
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,HT,"Holly Williams made small musical appearances at this time, one of them joining John C. Reilly in Nashville, Tennessee to sing ""Let's Duet"" during the release of Walk Hard: The Dewey Cox Story on December 9, 2007."
,0,6,N,
,1,6,HT,"Williams' second studio album, Here with Me, was released in June 2009."
,2,6,HT,"To promote the album, Williams appeared on The Tonight Show with Conan O'Brien, The Late Late Show with Craig Ferguson, Jimmy Kimmel Live!"
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,HT,"Billboard said it was ""one of the best singer/songwriter albums to come out of Nashville""."
,7,6,HT,"USA Today said ""Hank Williams' granddaughter reveals a heart-on-sleeve intensity that might be grating were it not for the purity and potency of her milk-and-whiskey-kissed singing and the catchy clarity and integrity of her songs""."
,8,6,HT,"She filmed a music video for ""Alone"" and ""Three Days in Bed"" in Paris, France."
,0,7,HM,"Williams finished a six-week tour in Europe in early 2010, and continued the rest of the year headlining gigs and opening for other artists such as John Hiatt."
,1,7,HT,"After Bob Dylan called, Williams added her own music and lyrics to a half written Hank Williams Sr. lyric for a project entitled The Lost Notebooks of Hank Williams that he assembled, released in September 2011."
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,HT,"Mel Gibson met with Williams in Nashville and featured her on The Passion of The Christ soundtrack singing ""How Can You Refuse Him Now"", written by her grandfather."
,0,9,HT,"Williams' third album, The Highway, co-produced by Williams and Charlie Peacock was released on February 5, 2013."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,HM,"The New York Times stated ""Williams is often closer to songwriters like John Prine or Bruce Springsteen, than the smiley Nashville mainstream."""
,7,9,HT,"People Magazine gave the album three and a half stars and said the album was ""sure to go down as one of the year's best country albums""."
,8,9,N,
,0,11,HT,"Williams' store ""H. Audrey"" is a women's boutique in Nashville, that carries designer clothes."
,1,11,N,
,2,11,HT,"The upstairs gallery at her store carries music photographs from her favorite photographers including Henry Diltz, Pattie Boyd and Jim Marshall."
,0,13,HT,"Williams was married on September 27, 2009 to fellow musician Chris Coleman (who co-wrote three of the songs on The Highway) and they settled in Nashville, Tennessee."
,1,13,N,
