before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Precious Wilson (born 18 October 1957 in Spanish Town, Jamaica) is a Jamaican soul singer."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"The following year while on the road touring in Germany, Eruption was introduced to German producer Frank Farian who booked them to work with Boney M as their backing band, and as their support act on Boney M's first European tour."
,5,2,N,
,6,2,N,
,7,2,N,
,0,4,HT,"Wilson's debut single as a solo artist was a cover version of Sam & Dave's ""Hold On I'm Coming"", released in August 1979."
,1,4,N,
,2,4,N,
,0,5,HT,"She co-wrote several tracks, including the title song of her debut album We Are on the Race Track, also produced by Farian, was completed during 1980 on Hansa Records."
,1,5,HT,"It was released in October, heralded by the single ""Cry to Me"" which Wilson performed on TV, backed by the band that she created called Sky Train."
,2,5,N,
,3,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,0,7,HT,"Hot on the heels of the then Aerobic craze and Farian's success with the album Aerobic Fitness Dancing, the theme song ""Let's Move Aerobic (Move Your Body)"" was rush-released with Wilson's vocals in March 1983."
,1,7,HT,"Her third album Funky Fingers, consisting of two side-long medleys of soul standards, was released in December 1983."
,2,7,HT,"In 1985, she signed with Jive Records and teamed up with multiple producer teams for the album, including American songwriter, Monte Moir, a musician and songwriter, best known as a member of The Time."
,0,8,HT,"The following year Wilson released several singles; ""I'll Be Your Friend"" (a U.S. Top 40 R&B hit), the theme song from the Michael Douglas movie The Jewel of the Nile (the sequel to the movie Romancing The Stone), and ""Nice Girls Don't Last"" (""Love Can't Wait"" in the U.S.)."
,0,9,HT,"In 1986, she contributed to the charity album titled The Anti-Heroin project: It's a live-in world, singing among others on the title track as well as on ""Waiting in the Dark"" and a song called ""Something Better""  with Kim Wilde and Darryl Pandy."
,1,9,HT,"A dance cover of Jerry Butler's ""Only the Strong Survive"" in 1987, produced by Stock Aitken Waterman."
,2,9,N,
,3,9,N,
,4,9,N,
,0,10,N,
,1,10,N,
,2,10,HT,"She has participated in a Royal Variety Show in the presence of HM Queen Elizabeth of the UK, and a member of the Saudi royal family."
,0,11,HT,"Over the years she has made guest appearances and associated studio productions with artists such as Paul McCartney, Elton John, James Brown, Boney M, Michael Bolton, Little Richard and she also recorded along with Sir Cliff Richard on The Kendrick Collection by Graham Kendrick."
,0,12,HT,"After another of her co-written songs, was the single ""I May Be Right 4U"" in 1990."
,1,12,HM,"She achieved two small hit singles in the early 1990s with a cover of Sheila and B. Devotion's ""Spacer"" (a hit single in France, 1992) and a cover of Donna Summer's ""I Feel Love"" (a UK No. 19 hit single with techno group Messiah, 1992)."
,2,12,N,
,0,13,HT,"Precious Wilson appeared on Channel 4, First Dates (6 June 2017) Series 8 Episode 8."
,0,14,HT,"In 2018, Wilson was one of 12 co-authors of a book titled Mission Critical Messengers: How To Deliver A Difference."
,0,18,N,
,0,23,HT,"Precious Wilson along with the other members of Eruption, and Boney M were all featured in the 1979 German movie ""Disco Fever""."
,0,24,N,
