before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Patrícia Nogueira Ribeiro (born 11 October 1981), better known as Patrícia Ribeiro is a Portuguese transsexual singer, songwriter, model and dancer."
,1,0,N,
,2,0,N,
,0,2,HM,"Patrícia was born Nuno Nogueira Ribeiro, in Cova da Piedade, Almada, 11 October 1981."
,1,2,N,
,2,2,N,
,0,3,HT,"In the 2000s, after the youth groups he participated in, he attempted a solo career over the course of two years, even releasing a CD ""O Sonho Nasce"" at age 19 as Ricky, a popular singer who didn't avenge."
,0,6,HT,"On 4 November 2008, Ribeiro underwent a sex change operation at Hospital Santa Maria in Lisbon."
,1,6,HT,"In 2011 she decided to pursue a solo career and released her first work titled É Real, an album with eleven tracks, emphasizing dance music and Latin rhythms."
,0,7,N,
,1,7,N,
,0,8,HT,"In 2012, she started recording her second album, produced by José Felix."
,1,8,N,
,2,8,N,
,3,8,N,
,0,9,HT,"In 2015, she released her Beat Sexy with eleven tracks, produced by José Felix."
,1,9,N,
,2,9,HT,"She took a third trip to Brazil to promote the album and to perform a new version of Lotaria do Amor, in São Paulo, with the participation of model Brazilian and also transsexual Thalita Zampirolli."
,0,10,N,
,1,10,HT,"The music video was recorded in Lisbon, Portugal with the participation of actress Sara Norte."
,2,10,HT,"In that same year he returned to Brazil for presentations in television programs, interviews and concerts with participation of Rogéria and Léo Aquilla."
,3,10,N,
,0,11,N,
,1,11,HT,"Since 2016: Chama Por Mim, controversy and imprisonment =="
,0,12,HM,"In 2016, she started recording her fourth studio álbum ""Chama Por Mim"", produced by José Felix, announced a bonus track with Brazilian singer Gretchen and had the first single ""Boys (Meu Principe Encantado)"" with the music video recorded at Arpoador and Ipanema beaches, both located in the city of Rio de Janeiro, RJ – Brazil."
0.0,1,12,HM,"In 2016, she started recording her fourth studio álbum ""Chama Por Mim"", produced by José Felix, announced a bonus track with Brazilian singer Gretchen and had the first single ""Boys (Meu Principe Encantado)"" with the music video recorded at Arpoador and Ipanema beaches, both located in the city of Rio de Janeiro, RJ – Brazil. The release of the track had great repercussion in Brazil, his first performances in some television programs ""Mulheres"", ""Superpop"", ""A Tarde é Sua"", ""A Tarde é Show"" and ""Em Revista""."
,2,12,N,
,3,12,HT,"""After the success of the track, it was cherished as"" Hit of Summer 2016 – Portugal "" prompting speculation of alleged rivalry with singer Ruth Marlene, who has released the track ""É Brutal."""
,4,12,N,
,0,13,HM,"The second single ""O Amor e o Poder (Como uma Deusa)"" was announced in May, with its passage in Brazil and after several comparisons in television programs in which they claimed ""is the Portuguese Rosanah"", in commemoration launched the music video on 6 July 2016, the same was recorded in São Paulo and had as model her husband Fábio Andrade."
,0,14,HT,"At the end of 2016 Patrícia Ribeiro was arrested and is in the Tires jail accused of having extorted about 400 thousand euros from a businessman who threatened to divulge photos of BDSM practices (bondage, domination, sadism and masochism)."
,1,14,HT,"The artist and her boyfriend, both accused of qualified extortion, were arrested on 9 December 2016 after an investigation by the Lisbon Public Prosecutor's Office."
,2,14,HT,She was eventually condemned to 7 years in prison.
