before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,"Chichester resides in the Columbus, Ohio, area, where he began making music in 1986."
,0,5,HT,Happy's first band of note was the 1980s rock/funk group the Royal Crescent Mob in which he played bass.
,1,5,HT,"Formed in 1985, the Royal Crescent Mob were renowned for their live performances."
,2,5,N,
,3,5,N,
,4,5,HT,"After nine years with the band, Happy left to pursue a solo career."
,5,5,HT,"Happy was replaced by Ben Pridgeon, but the band dissolved within a few years."
,6,5,N,
,0,7,HT,"Having been friends with Greg Dulli since the days when The Afghan Whigs used to open for the Royal Crescent Mob, Happy has often lent his talents to Greg Dulli's projects The Afghan Whigs and The Twilight Singers."
,1,7,HT,"Happy provided vocals, songwriting and various instruments to Afghan Whigs releases Gentlemen (1993) and Black Love (1996)."
,0,8,HT,He was also a founding member of The Twilight Singers.
,1,8,N,
,2,8,HT,Twilight As Played by the Twilight Singers (2000).
,3,8,HT,Happy toured as a keyboardist with both the Afghan Whigs and the Twilight Singers.
,4,8,HT,"On Greg Dulli's 2005 solo album Amber Headlights, Happy provided drums to the song ""So Tight."""
,0,10,HT,Happy met bassist Jim Rico at Ohio University; they started Howlin' Maggie in January 1994.
,1,10,HT,"During the following months, guitarist Andy Harrison, trumpeter Randy Sanders and drummer Jerome Dillon were added to the line up, and in 1995 the band signed a recording deal with Columbia Records, releasing the critically acclaimed Honeysuckle Strange on April 9, 1996."
,2,10,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,0,13,N,
,1,13,HT,In 2002 Shawn Smith invited Happy to support his band Brad on their national tour and open all the shows.
,2,13,HT,"The experience was inspiring, and Chichester began to periodically hit the road to see how audiences reacted to his new songs, while spending his days off the road in his studio to record his first solo album."
,0,14,N,
0.0,1,14,HM,"A performance at the Aladdin Theater in Portland, Oregon, on March 28, 2003 (which was recorded for the price of a pint of beer) became an underground hit. He had recorded and produced a limited, numbered pressing of the show in Portland, copies of which were eventually selling on eBay for $50."
,2,14,N,
,0,15,HT,"Lovers Come Back, Happy's first full-length studio solo album, was released by PopFly Music on February 14, 2007."
,1,15,N,
,2,15,N,
