before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Cameron Ezike Giles (born February 4, 1976), better known by his stage name Cam'ron, is an American rapper, record executive, and actor from Harlem, New York City."
,1,0,HT,"Beginning his career in the mid-1990s as Killa Cam, Giles signed to Lance ""Un"" Rivera's Untertainment under the aegis of Epic and released his first two studio albums Confessions of Fire and S.D.E. (Sports Drugs & Entertainment) in 1998 and 2000 respectively; the former achieved gold status by the RIAA."
,2,0,HT,"After demanding his release from Epic, Giles signed to Roc-A-Fella Records in 2001 and released his third studio album Come Home with Me the following year; it achieved platinum status by the RIAA, and also contained Cam'ron's highest-charting singles to date; ""Oh Boy"" and ""Hey Ma"", which peaked at No. 4 and No. 3 on the Billboard Hot 100 respectively."
,3,0,HT,"His fourth studio album and final release on Roc-A-Fella, Purple Haze was released in 2004 to critical acclaim and commercial success, being certified gold by the RIAA."
,0,1,HT,"After separating his label, Diplomat Records from Roc-A-Fella in 2005 due to disagreements between himself and label-head Jay-Z, Cam'ron signed the label to a distribution deal with Asylum Records."
,1,1,HT,"In 2006, Cam'ron released his fifth studio album, Killa Season, which contained a film of the same name, in which Cam'ron made his director-screenwriter debut and starred as the main character."
,2,1,HT,"In 2009, after taking a hiatus due to his mother's health, Cam'ron returned to music and released his sixth studio album Crime Pays."
,3,1,N,
,0,2,HT,"Aside from his solo career, Cam'ron is the leader of the Diplomats (also known as Dipset), a group he formed in 1997 with his childhood friend Jim Jones and his cousin Freekey Zekey."
,1,2,HT,"He was also one half of the duo U.N. (Us Now), and a founding member of the Children of the Corn before they disbanded in 1997."
,2,2,HT,"Giles has also occasionally worked as an actor, starring in the Roc-A-Fella films Paper Soldiers and Paid in Full in 2002."
,0,5,HT,"Giles was born on February 4, 1976, and raised in Harlem, New York City."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,HT,"Instead, he enrolled in a college in Texas, without even graduating from high school, but soon dropped out and returned to Harlem where he began selling drugs before starting his rap career."
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,HT,"After Bloodshed's death in a car accident on March 2, 1997, the group disbanded and the remaining members pursued solo careers."
,0,7,HT,"Two years before Big L's murder in 1999, Cam'ron was introduced to The Notorious B.I.G. by Mase who was signed to Bad Boy Records at the time."
,1,7,N,
,2,7,HT,"His debut album, Confessions of Fire, was released a year later in July 1998 and included singles such as ""3-5-7"" (which was also featured in the movie Woo), and ""Horse and Carriage"" featuring Mase, which reached the R&B Top Ten."
,3,7,N,
,0,8,HT,"In 2000, Cam'ron was working with music executive Tommy Mottola and released his second album S.D.E. (Sports Drugs & Entertainment) on Sony/Epic Records."
,1,8,N,
,2,8,N,
,0,9,HT,"After demanding a release from Sony/Epic Records, Cam'ron signed with his childhood friend and new manager Damon Dash to Roc-A-Fella Records in 2001, alongside artists such as Jay-Z, Beanie Sigel, Freeway and Memphis Bleek."
,1,9,N,
