before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Grant Green (June 6, 1935 – January 31, 1979) was an American jazz guitarist and composer."
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,N,
,4,1,N,
,0,2,N,
,1,2,N,
,2,2,N,
,0,4,HM,"Grant Green was born on June 6, 1935 in St. Louis, Missouri to John and Martha Green."
,1,4,HT,His father was at various times a laborer and a Saint Louis policeman.
,2,4,N,
,3,4,N,
,4,4,HT,"His first recordings in St. Louis were with tenor saxophonist Jimmy Forrest for the United label, where Green played alongside drummer Elvin Jones."
,5,4,N,
,6,4,HM,"In 1959, Lou Donaldson discovered Green playing in a bar in St. Louis hired him for his touring band."
,7,4,HT,Green moved to New York at some point during 1959–60.
,0,5,N,
,1,5,N,
,2,5,HT,"However, due to Green's lack of confidence the initial recording session was only released in 2001 as First Session."
,3,5,HT,"Despite the shelving of his first session, Green's recording relationship with Blue Note was to last, with a few exceptions, throughout the 1960s."
,4,5,HT,"From 1961 to 1965, Green made more appearances on Blue Note LPs, as leader or sideman, than anyone else."
,5,5,N,
,6,5,N,
,7,5,HT,"Grant was named best new star in the Down Beat critics' poll, in 1962."
,8,5,N,
,0,6,N,
,1,6,N,
,2,6,HT,"Idle Moments (1963), featuring Joe Henderson and Bobby Hutcherson, and Solid (1964), are described by professional jazz critics as two of Green's best recordings."
,0,7,N,
,1,7,HT,"These include several albums with pianist Sonny Clark recorded in 1961-1962 included in The Complete Grant Green & Sonny Clark released by Mosaic Records in 1997, and two albums from 1964 (Matador and Solid) that featured McCoy Tyner and Elvin Jones from the John Coltrane Quartet."
,2,7,HT,"In 1966 Green left Blue Note and recorded for several other labels, including Verve."
,3,7,HT,"From 1967 to 1969 Green was, for the most part, inactive due to personal problems and the effects of heroin addiction."
,4,7,HT,In 1969 Green returned with a new funk-influenced band.
,5,7,N,
,0,8,HT,"Green left Blue Note again in 1974 and the subsequent recordings he made with other labels divide opinion: some consider Green to have been the 'Father of Acid Jazz' (and his late recordings have been sampled by artists including US3, A Tribe Called Quest and Public Enemy), while others have dismissed them (reissue producer Michael Cuscuna wrote in the sleeve notes for the album Matador: ""During the 1970s"
,1,8,N,
,0,9,HT,"Green spent much of 1978 in the hospital and, against the advice of doctors, went back on the road to earn money."
,1,9,HM,"While in New York to play an engagement at George Benson's Breezin' Lounge, he collapsed in his car of a heart attack and died on January 31, 1979."
,2,9,HT,"He was buried in Greenwood Cemetery in his hometown of St. Louis, Missouri, and was survived by six children."
,3,9,N,
,0,11,N,
,1,11,N,
,2,11,N,
