before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Willie Mae Ford Smith (June 23, 1904 – February 2, 1994) was an American musician and Christian evangelist instrumental in the development and spread of gospel music in the United States."
,1,0,N,
,2,0,HT,"Later she became acquainted with Thomas A. Dorsey, the ""Father of Gospel Music"", when he co-founded the National Convention of Gospel Choirs and Choruses in 1932."
,3,0,N,
,4,0,N,
,5,0,HT,"For a decade she traveled ceaselessly tutoring, singing, and preaching in churches and at revivals."
,6,0,N,
,0,1,N,
,1,1,N,
,2,1,HT,"She was ordained as a minister and preached at a church in St. Louis, Missouri for 30 years."
,3,1,HT,"However, not until the 1980s did she become known to mainstream audiences."
,4,1,HM,"She was the primary focus of the 1982 documentary film Say Amen, Somebody, about gospel singers in the U.S. Author Anthony Heilbut states, ""her admirers and protégés are legion."
,5,1,N,
,0,3,HT,"Born in Rolling Fork, Mississippi, Willie Mae was the seventh of fourteen children of Clarence Ford, a railroad brakeman, and Mary Williams."
,1,3,HT,"Soon after she was born, her family relocated to Memphis, Tennessee for her father's work."
,2,3,N,
,3,3,N,
,4,3,HT,"The Fords moved to St. Louis, Missouri in 1917, and Mary started a restaurant where Willie Mae worked after dropping out of school in the eighth grade."
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,N,
,10,3,N,
,11,3,N,
,12,3,N,
,0,5,HT,"As her sisters grew, married, and had families, Willie Mae continued as a soloist, even after her 1924 marriage to James Smith, a man 19 years her senior who owned a general hauling business."
,1,5,N,
,2,5,N,
,3,5,HM,"However, at the 1926 National Baptist Convention, she heard a woman named Artelia Hutchins singing in a new style and changed her mind: ""I knew then I had to be a gospel singer."""
,4,5,N,
,5,5,HT,"In 1930, Smith had an auspicious meeting with Thomas A. Dorsey, a blues musician who had attempted to make a living writing gospel music without success."
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,HT,"Despite his best efforts, Dorsey found it impossible to sell his sheet music or break into the inner workings of Chicago's black churches."
,10,5,N,
,11,5,N,
,12,5,HT,"Though he had gone in previous years, Dorsey stayed home in 1930."
,13,5,HM,"Smith traveled from St. Louis to the convention, with 15,000 attendees, and sang Dorsey's ""If You See My Savior"" to the general morning gathering."
,14,5,N,
,15,5,HT,"Smith performed it twice more on request; Dorsey, who did not know Smith before the convention, was beckoned to rush there where he sold 4,000 copies of his song."
,16,5,N,
16.0,17,5,HM,"It led to his permanent position as music director at Chicago's Pilgrim Baptist Church, allowing him to focus entirely on gospel music. Though Smith went home to St. Louis, Dorsey started the first gospel choir in 1931, and when demand proved it was needed, he co-founded the National Convention of Gospel Choirs and Choruses (NCGCC), an organization dedicated to training gospel singers in Chicago and throughout the U.S. the next year."
,18,5,N,
,0,7,HT,"In 1931, Smith began to accept invitations to sing in other cities, turning into a 20-year run of touring churches and revivals throughout the U.S. Initially these engagements were meant to augment her husband's income, though it turned into a personal crusade."
,1,7,N,
,2,7,N,
,3,7,HT,Smith furthermore started her tenure running the Education Department of the National Baptist Convention; a role that lasted 17 years.
,0,8,HT,"At the National Baptist Convention of 1937, Smith debuted her first composition, ""If You Just Keep Still""."
,1,8,HT,"A year later, she experienced a deep spiritual conversion when she underwent baptism in the Holy Spirit, whereupon she began speaking in tongues, leading her to become a member of the Church of God Apostolic."
,2,8,N,
,3,8,HT,"She rejected the secular music she previously enjoyed, saying the blues and jazz artists such as Count Basie, Bessie Smith, and Cab Calloway no longer held any appeal for her."
,4,8,N,
,5,8,N,
,6,8,HT,Multiple churches and pastors rejected her singing style for being unrefined.
,7,8,N,
,8,8,N,
,9,8,N,
,10,8,N,
,11,8,N,
,12,8,N,
,13,8,N,
,14,8,N,
,15,8,HT,Smith was not shy about arriving to her own engagements hours late to find the entire church full and eagerly awaiting her.
,16,8,N,
,17,8,N,
,18,8,N,
,19,8,HT,"Smith became the head of the Soloists Bureau of the NCGCC in 1939, where she proved herself to be a gifted educator."
,20,8,N,
,21,8,N,
,22,8,N,
,23,8,N,
,24,8,N,
,25,8,N,
,26,8,HT,"Roberta Martin used Smith's arrangement of ""What A Friend We Have In Jesus"" as her signature song, as did J. Earle Hines of the St. Paul Baptist Church in South-Central Los Angeles, with ""God Be With You""."
,27,8,HT,"Several singers admit to being directly inspired to sing gospel blues after hearing Smith, including Edna Gallmon Cooke, Myrtle Scott, Goldia Haynes, and ""Brother"" Joe May."
,28,8,N,
,29,8,N,
,30,8,N,
,31,8,N,
,32,8,HT,She traveled so extensively that she was home only one week a month for about ten years.
,33,8,N,
,34,8,N,
,35,8,N,
,36,8,N,
,37,8,N,
,38,8,N,
,39,8,N,
,40,8,N,
,41,8,N,
,42,8,HM,"She ended the decade on a high note, however, joining Mahalia Jackson for an Easter Sunrise concert at the Hollywood Bowl in Los Angeles in 1949."
,0,10,HT,"Gospel music enjoyed its ""golden age"" between 1945 and 1960, but Smith's travels slowed and she became more settled when her husband James died in 1950, and her accompanist and daughter Bertha was unable to travel as frequently."
,1,10,N,
,2,10,N,
,3,10,HT,"She acknowledged her influence on Brother Joe May in particular, whose recordings were mirrors of her arrangements, offering them as a reason recording herself was unnecessary."
,4,10,HT,"After being told that her church forbade her – or any woman – from speaking at the pulpit, Smith began attending then was ordained as a minister at the Lively Stone Apostolic Church in St. Louis in the 1950s."
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,N,
,9,10,N,
,0,11,HT,"Smith was the primary focus of the critically acclaimed documentary film Say Amen, Somebody, released in 1982, where she describes her efforts to spread gospel and the obstacles she faced when first getting started."
,1,11,HT,"Aged 77 at the time of filming, Smith sings with her family in her kitchen, at the 1981 NCGCC meeting, and at a tribute concert organized by the film's director, George Nierenberg."
,2,11,N,
,3,11,N,
,4,11,HT,"Four of Smith's songs in Say Amen, Somebody were included on the soundtrack, released in 1983."
,5,11,HT,"The same year, she released her final album titled I Am Bound For Canaan Land, her only album to capture the ambient sounds of the participating audience with her voice."
,6,11,HT,She stayed active singing and visiting nursing homes until 1985.
,7,11,HT,"One of Smith's final appearances was at a reunion concert for the singers featured in Say Amen, Somebody held in 1986 at the Fox Theater in St. Louis."
,8,11,N,
,9,11,N,
,10,11,HT,"Smith was among twelve folk artists declared ""living treasures"" by the National Endowment for the Arts when she was awarded the  National Heritage Fellowship in 1988, the highest honor given to American folk and traditional artists."
,11,11,N,
,12,11,HT,"The next year, she was among 75 black American women included in the book I Dream a World: Portraits of Black Women Who Changed America."
,13,11,HT,She died at age 89 of congestive heart failure at the Tower Village Nursing Home in 1994.
,14,11,HT,A crowd of 500 celebrated her life at Lively Stone Apostolic Church where she preached and sang for 30 years.
,15,11,N,
,0,13,HT,"Labeled ""one of the most important gospel singers of the century"" by The New York Times, Smith is considered a pioneer in the same vein as Thomas A. Dorsey, the ""Father of Gospel Music""."
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,N,
,6,13,N,
,7,13,N,
,8,13,N,
,9,13,N,
,10,13,N,
,11,13,N,
,12,13,N,
,13,13,N,
,14,13,N,
,15,13,N,
,16,13,N,
,17,13,N,
,18,13,HT,"Above all, she sang out of emotion, using every vocal effect from growling to crooning to express her sense of the moment."""
,0,19,N,
,1,19,N,
,0,26,HT,"Mother Smith and Her Children, Spirit Feel 1010, 1989 (with Martha Bass, Brother Joe May, and Edna Gallmon Cooke)"
