before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bow Wow Wow are an English new wave band, created by manager Malcolm McLaren in 1980."
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,HT,"In 1980, former Sex Pistols manager McLaren persuaded David Barbarossa (also known as Dave Barbe), guitarist Matthew Ashman and bassist Leigh Gorman to leave Adam Ant and form a new group under McLaren's management."
,1,2,N,
,2,2,HT,"Liverpool session musician, music director, and talent scout Dave Fishel heard 13-year-old Lwin singing along to the radio at a West Hampstead dry cleaners where she worked and he convinced McLaren to audition her."
,3,2,N,
,4,2,N,
,5,2,N,
,0,4,HT,"Bow Wow Wow signed with EMI Records in July 1980 and released their first single, ""C·30 C·60 C·90 Go!"
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,HT,Wow Wow performed on a Peel Session on 20 October 1980 and in November they released the cassette-only mini-album Your Cassette Pet.
,11,4,N,
,12,4,N,
,13,4,N,
,14,4,N,
,15,4,N,
,16,4,N,
,17,4,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,HT,"The cover photograph (by Andy Earl) depicted the band recreating Édouard Manet’s Le Déjeuner sur l’herbe with a then 14-year-old Lwin posing nude, with her side turned toward the camera and arm and leg positioned to hide explicit content."
,8,7,N,
,9,7,N,
,10,7,HT,"As a result, the band was forbidden to leave the UK until McLaren promised not to promote Annabella as a ""sex kitten""."
,11,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,N,
,9,8,N,
,10,8,N,
,0,10,HT,"In May 1982, RCA Records released the four-track The Last of the Mohicans, produced by Kenny Laguna and containing their biggest hit single, ""I Want Candy""."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,N,
,9,10,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,N,
,6,12,N,
,7,12,N,
,8,12,N,
,9,12,N,
,10,12,N,
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,HT,"The cover photography was by David Bailey, and the album credits gave ""a kiss"" to ""Jim"" (James Honeyman-Scott) and John Belushi, who had both recently died."
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,HT,"Shortly after their breakup, they appeared in the 1984 Rob Cohen British-American comedy film Scandalous, performing ""Where's My Snake?"" and ""What's the Time (Hey Buddy)""."
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,N,
,4,17,HT,"They released the album Where the Wild Things Are in 1997, posthumously featuring Ashman on guitar, bass guitar and Vox organ."
,0,18,N,
,1,18,HT,"He performed live with Adam Ant in 1995, and both he and Gorman toured with Ant in 2015 for a series of concerts recreating the album Dirk Wears White Sox."
,2,18,N,
,3,18,N,
,4,18,N,
,5,18,N,
,6,18,N,
,7,18,N,
,8,18,N,
,9,18,N,
,10,18,N,
,11,18,N,
,12,18,N,
,13,18,N,
,14,18,N,
,15,18,N,
,16,18,N,
