before,after,paragraphIndex,annotation,sentences
,0,0,HT,Victor Lewis (29 July 1919 – 9 February 2009) was a British jazz guitarist and bandleader.
,1,0,N,
,0,2,N,
,1,2,N,
,2,2,HT,"One of his early bands included George Shearing, then a teenager, among its members."
,3,2,HM,"Lewis first toured the United States in 1938, where he did recording sessions with a band that had Bobby Hackett, Eddie Condon, and Pee Wee Russell among its members."
,4,2,HT,He served in the Royal Air Force from 1941 to 1944; during this time he recorded with Buddy Featherstonhaugh.
,5,2,HM,He worked with Stephane Grappelli during 1944-45 and with Ted Heath soon after.
5.0,6,2,HM,"He worked with Stephane Grappelli during 1944-45 and with Ted Heath soon after. While he was in the RAF, he met Jack Parnell and together they formed the ""Vic Lewis/Jack Parnell Jazzmen""."
,0,3,HT,"Lewis put together his first big band in 1946 to play swing jazz, but soon after its formation Lewis began to direct the ensemble toward the sound of Stan Kenton."
,1,3,N,
,2,3,N,
,3,3,HT,"Lewis toured the US with the band at various intervals between 1956 and 1959, and recorded extensively for Parlophone, Esquire, Decca, and Philips."
,4,3,HT,"After 1959, Lewis semi-retired as a performer, he only occasionally recorded, but he continued to write about jazz and champion its value."
,5,3,HT,"He went into artist management, and oversaw the careers of photographer Robert Whitaker and the singer Cilla Black among many others."
,6,3,HT,"In 1964, Lewis sold his management agency to Brian Epstein's company NEMS, and thereafter worked with Epstein on arranging the Beatles' international tours."
,7,3,HT,"Following Epstein's death in 1967, Lewis served as managing director of NEMS."
,8,3,N,
,9,3,N,
,10,3,HT,"Lewis also managed Robin Gibb of the Bee Gees, and Lewis produced Gibb's debut album Robin's Reign released in 1970."
,0,4,N,
,1,4,N,
,0,6,HT,Lewis married Jill Anstey (deceased) in 1950.
,1,6,N,
,2,6,HT,"He also collaborated with Robert Feather on a volume of photographs, My Life in Jazz (2007)."
,3,6,N,
,0,8,HT,"Vic Lewis Plays Bossa Nova at Home and Away (His Master's Voice, 1963)"
,0,12,HT,"Vic Lewis Big Bands (Concept, 1988)"
