before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"[ˈzɛ ʁoˈdɾiks]; 25 November 1947 – 22 May 2009) was a Brazilian composer, instrumentalist, and singer."
,2,0,HT,"He was well known in his native country for performing with musical ensembles Sá, Rodrix & Guarabyra, Som Imaginário and Momento Quatro."
,0,1,HM,"A native of Rio de Janeiro, José Rodrigues Trindade used a modified spelling of his middle name as part of his stage name throughout a career that spanned over four decades."
,1,1,HT,"Som Imaginario, with another well-known member, Robertinho Silva, accompanied Milton Nascimento and Gal Costa and, in 1971, Elis Regina's recording of his rock-rural ""Casa no Campo"" (with Tavito) became a huge hit."
,2,1,N,
,3,1,N,
,4,1,N,
,0,4,N,
,1,4,HT,Momento Quatro - with Momento Quatro (Philips)
,0,5,N,
,1,5,N,
,0,7,N,
,1,7,N,
,0,8,N,
,1,8,N,
,0,9,N,
,1,9,N,
,0,15,N,
,1,15,N,
,0,18,N,
,1,18,N,
,0,19,HT,1988: 18 Anos Sem Sucesso - with Joelho de Porco (Eldorado)
