before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Iledare Oluwajuwonlo (born 6 June 1986), better known by his stage name Jaywon, is a Nigerian singer, songwriter, performer, producer and actor (army of the thieves)."
,1,0,HT,He launched his record label named Next World Music in 2013 after his exit from Kennis Music.
,2,0,HT,Jaywon was honoured with the Best New Artist award at the Nigerian Music Video Awards in 2009.
,3,0,HT,He also received Best Recording award at The Headies 2013 and the Tush Awards for 'This Year' song.
,0,2,HT,"Jaywon completed his primary education at ECWA Primary School then went on to fulfil his high school at Government Secondary School in Kogi State before graduating with HND honours in Account from Federal Polytechnic, Bida."
,1,2,HM,"The singer then moved to Lagos in 2005 and under a year after, secured collaborations with Ray G, Sound Sultan, W4, Slizzy E and 2face."
,2,2,HT,"In 2009, Jaywon bagged a chance to perform at the packed Kennis Music Easter Fiesta, he made a huge impact and Organisers of the event immediately stroke an interest in him."
,3,2,HT,"Later that same year, Jaywon signed a record deal with Kennis Music Record Label."
,4,2,N,
,5,2,HT,"In December 2012, he released the 'Odun Yi (This Year)' single to critical and commercial acclaim in 2013."
,6,2,HT,"He later signed an endorsement deal with PZ Cusson which enabled the company use his hit song, ‘This Year’ for promotional purposes."
,0,4,N,
,1,4,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,HT,Jaywon gave first two weeks return of his 'Oba Orin' album to an Orphanage.
,4,7,HT,"The singer attended the 2016 ACIA Awards in Atlanta, United States and bagged the “Best Indigenous Act” award."
,0,9,HT,"Jaywon premiered the remix for ""Madantin"" in 2014 featuring Phyno, Olamide and May D under the Next World Music imprint then following up with 'Tanawole' featuring Reminisce  weeks after."
,1,9,N,
