before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Robert ""Rob"" Sheridan (born October 11, 1979) is an American graphic designer, art director, photographer, and comic book author best known for his extensive work with the band Nine Inch Nails."
,0,2,HM,"Sheridan attended art school at New York's Pratt Institute for one year before being hired at age 19 by Nine Inch Nails' Trent Reznor in 1999, on the merits of a Nine Inch Nails fansite he created during high school."
,1,2,N,
,2,2,N,
,3,2,HT,He was also credited for assisting Trent Reznor with the mythology of the alternate reality game built around Nine Inch Nails' 2007 album Year Zero.
,4,2,HT,Sheridan left his position as Nine Inch Nails art director after the conclusion of the 2014 tour.
,0,3,HT,"In 2010, Sheridan co-founded the band How to Destroy Angels."
,1,3,HT,"He featured on all the studio releases, as well as touring with the band in 2013."
,0,4,HT,"Sheridan is most widely known for his glitch art, but is also well-recognized for his work in illustration, photography, graphic design, and as the director, editor, and director of photography responsible for concert films, as well as a director for the 2005 Nine Inch Nails music video The Hand That Feeds."
,0,5,HT,"In 2018, Sheridan announced that he would be writing a comic book through the new launch of Vertigo on DC Comics, called High Level."
,1,5,N,
,0,21,N,
,1,21,N,
,2,21,N,
,3,21,HT,"In 2007 he began posting artwork and releasing prints on his Sketchblog, which he described as ""an exercise in creative discipline - an attempt to get myself to draw more and play around with images and ideas that wouldn't fit in my professional work."
,4,21,N,
,5,21,N,
,6,21,N,
,0,22,N,
,1,22,HT,"Recently, in 2015, Sheridan shot, directed, and edited a video for the band The Black Queen called “Ice To Never.”"
,2,22,HT,[4] He has also worked with Maynard James Keenan and Tamar Levine to create visuals and ambiance for Puscifer's 2015-2017 shows.
,0,24,HT,"In December 2008, in recognition for his work in Art Direction on the Ghosts I-IV box set, Sheridan was nominated for a Grammy award for ""Best Box Set or Limited Edition Package"" and in 2013 for The Girl with the Dragon Tattoo."
