before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ramazani ""Remmy"" Mtoro Ongala (10 February 1947 – 13 December 2010) was a Tanzanian guitarist and singer."
,1,0,HT,"Ongala was born in Kindu near the Tanzanian border, in what was the Belgian Congo at the time, and now is the Democratic Republic of the Congo."
,2,0,HT,"A rising musician since the 1980s, Remmy Ongala was part of the soukous scene (also known as ""Congolese rumba"")."
,3,0,HT,In 1978 he travelled to Dar es Salaam where he joined Orchestra Makassy.
,4,0,N,
,5,0,N,
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,N,
,4,1,N,
,0,2,HT,"Following the end of British colonial rule in 1961, Julius Nyerere preached the value of Ujamaa, or familyhood, as a basic constituent of Tanzanian nationalism, placing an emphasis on equality and justice."
,1,2,N,
,2,2,N,
,0,3,HT,Ongala died on 13 December 2010 at his home in Dar es Salaam.
,1,3,HT,"Posthumously, he received the Hall of Fame trophy at the 2012 Tanzania Music Awards."
