before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dallas Taliaferro Taylor (born May 17, 1980) is an American musician who is the vocalist for the heavy metal band Maylene and the Sons of Disaster."
,1,0,N,
,2,0,N,
,3,0,HM,"In 2003, Dallas left Underoath, and was replaced by Spencer Chamberlain."
,4,0,N,
,5,0,HT,"Although no longer a member, Dallas has said in an interview that he is very good friends with the Underoath lead vocalist"
,6,0,HT,"Chamberlain and was in a video with some Underoath members having fun at a recording studio in Atlanta, Georgia."
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,N,
,4,1,N,
,5,1,N,
,6,1,N,
,7,1,N,
7.0,8,1,HM,"I want every kid to know I am not going to change who I really am to sell records. I mean, I absolutely hate shoving things down people's throats, but hiding who you are is just as bad."
,9,1,HT,"""Dallas was part of a two-person piano-based side project, The Everett, with his long-time friend Patrick Copeland from The Glorious Unseen."
,10,1,N,
,0,2,HT,"In 2013, Taylor started a project with Matt Clark (ex-Underoath, Maylene, Sleeping by the Riverside), Adam Salaga (ex-xDisciplex A.D., ex-Jesus Wept), and Sean Sundy (ex-xDisciplex A.D., ex-Jesus Wept) called Riot Head."
,1,2,N,
,0,3,HM,"Taylor is currently the bass player for Birmingham, Alabama punk-influenced band ZEAL, featuring Taylor on bass and close friend  Michael ""Frog"" Ray on vocals."
0.0,1,3,HM,"Taylor is currently the bass player for Birmingham, Alabama punk-influenced band ZEAL, featuring Taylor on bass and close friend  Michael ""Frog"" Ray on vocals. They are joined by band mates from the popular Birmingham punk rock band Justify These Scars (Aaron Black and Andrew Balogh), and their first show was with He Is Legend."
,2,3,N,
,0,4,HT,"In the 2015 release of Joe Dirt 2: Beautiful Loser, Dallas plays the role of Lucky Louie."
,0,5,HT,"On August 2, 2016, Taylor was hospitalized for a serious ATV accident in which he suffered a severe brain injury and trauma to the carotid artery."
,1,5,HT,"As of 2018, Taylor is still recovering from the accident, having had surgeries to recover his adrenal gland and the sight in his left eye."
,0,6,HT,Dallas' wife filed for divorce after several years of marriage and the birth of their son.
,0,9,HT,ZEAL - bass (2015–present)
,0,10,HT,Riot Head - vocals (2013–present)FormerUnderoath - vocals (1997-2003)
,0,15,HT,The Changing of Times (2002)Maylene and the Sons of DisasterMaylene and the Sons of Disaster (2005)
,0,17,HT,The Day Hell Broke Loose at Sicard Hollow (2007)
,0,24,N,
,0,26,N,
,0,27,N,
,0,34,HT,Officer Cahill in The Possession Experiment (2016)
