before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Nicholas James Murphy (born 23 June 1988), known professionally as Chet Faker, is an Australian singer and songwriter."
,1,0,HM,"In 2012, as Chet Faker, he issued an extended play, Thinking in Textures, and signed to Downtown Records in the United States."
,2,0,HT,"In October 2012, he won Breakthrough Artist of the Year and Thinking in Textures won Best Independent Single/EP at the Australian Independent Records Awards."
,3,0,N,
,4,0,HT,"Murphy's cover of Blackstreet's ""No Diggity"" was featured in a 2013 Super Bowl commercial for Beck's Sapphire."
,5,0,HT,"In April 2014, Built on Glass, his debut studio album, was released to generally positive reviews and debuted at number one on the Australian ARIA Charts."
,6,0,N,
,7,0,HT,"In September 2016, Murphy dropped the Chet Faker name to start performing and releasing material under his birth name, beginning with the release of a pair of singles later that year, and the Missing Link extended play in 2017."
,8,0,HT,Murphy's second studio album – the first under his birth name – Run Fast Sleep Naked was released in April 2019.
,9,0,N,
,10,0,HT,"In October 2020, four years after dropping the moniker, Murphy revived the Chet Faker name for the release of a new single, ""Low""."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,0,5,HT,"He first rose to prominence after his cover of Blackstreet's ""No Diggity"" went viral online, reaching number one on the Hypemachine chart in May 2011."
,1,5,HT,"He released his first extended play, Thinking in Textures, on 22 March 2012 to positive reviews, being described as ""wonderfully loungey"" and praised for its ability to ""mix subtlety with impressive beauty""."
,2,5,N,
,3,5,N,
,4,5,HT,"He was a featured vocalist on Say Lou Lou's ""Fool of Me"", which was named Best New Track by Pitchfork in May 2013."
,0,7,HT,"On 12 August 2013, Murphy released a new single, ""Melt"", featuring American vocalist Kilo Kish."
,1,7,HT,"In November 2013 Flume and Murphy released an EP, titled Lockjaw."
,2,7,HT,"Murphy released his debut studio album, Built on Glass, on 11 April 2014."
,3,7,N,
,4,7,N,
,5,7,HT,Murphy performed at the Boston Calling Music Festival in May 2015.
,6,7,HT,"Later that month, ""Talk Is Cheap"" was named the number-one song in the 2014 Triple J Hottest 100, while two other singles, ""Gold"" and ""1998"", also reached the top ten, placing at number 7 and 8, respectively."
,7,7,N,
,8,7,HT,It was promoted by his Australian Built on Live tour in October.
,9,7,HT,"Murphy released a new EP, Work, a collaboration with London-based DJ Marcus Marr on 4 December 2015."
,0,8,N,
,1,8,HT,Nick Murphy (2016–2019)
,2,8,N,
,0,9,HT,"On 8 September 2016, the artist wrote on his Facebook page, ""It's been half a decade since I started releasing music as Chet Faker and all of you have been the driving force behind the music since."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,0,10,N,
,1,10,HT,Chet Faker revival (2020)
,2,10,N,
,0,11,HT,"In October 2020, Murphy revived the Chet Faker social media accounts and released ""Low"", his first single under the Chet Faker moniker since 2016."
,1,11,HT,"This marked his first release through BMG Australia & New Zealand, with whom he had recently signed a record deal."
,0,31,N,
,0,35,HT,"Chet Faker received nine nominations at the ARIA Music Awards of 2014, on 7 October he won three Artisan Awards and on 26 November he won two more categories."
