before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tobias Sammet (born 21 November 1977) is a German musician, singer, songwriter, music producer and radio host best known for being the founder of the metal opera project Avantasia and singer and primary songwriter of the power metal band Edguy."
,0,2,HT,Sammet founded Edguy in 1992 with schoolmates.
,1,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,0,4,N,
,1,4,HT,"In 2011, readers of the Japanese Burrn Magazine ranked him best songwriter after he had released the two albums The Wicked Symphony and Angel Of Babylon simultaneously."
,2,4,N,
,3,4,HT,"During a headliner show of the band Edguy at the Bang Your Head Festival in 2012, Sammet fell off the stage and broke his nose and several ribs."
,4,4,N,
,5,4,N,
,0,38,HT,"Shaaman – Ritual – ""Pride"" – 2002"
,0,41,HT,"Rob Rock – Holy Hell – ""Move On"" – 2005"
,0,44,HT,"Oliver Hartmann – 3 – ""Brothers"" – 2009"
,0,45,HT,"Bruce Kulick – BK3 – ""I'm the Animal"" – 2010"
