before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Patrick Pierre Hernandez (born 6 April 1949) is a French singer who had a worldwide hit with ""Born to Be Alive"" in 1979."
,0,2,HT,"Born to a Spanish father and an Italian mother in Le Blanc-Mesnil, Seine-Saint-Denis, Hernandez grew up in the 1960s and was interested in music."
,1,2,HT,He toured dancehalls and ballrooms in southern France with a number of groups over the next decade.
,2,2,N,
,3,2,N,
,0,3,HT,"In 1978, Hernandez met the producer Jean Vanloo with disco music at its peak, and signed a recording contract."
,1,3,HT,"Hernández went to Waterloo, Belgium to work on songs."
,0,5,N,
,1,5,N,
,2,5,HT,"Its success was immediate, and in January 1979, Hernandez received his first gold record from Italy."
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,HT,"By year's end, Hernandez had racked up 52 gold and platinum records from more than 50 countries."
,0,7,HT,"While Hernandez was touring the United States, he was accompanied by Vanloo and his friend Jean-Claude Pellerin."
,1,7,HM,Vanloo and Pellerin held auditions in New York that spring for dancers to accompany Hernández on his worldwide tour.
,2,7,N,
,3,7,HT,"Hernandez's follow-ups to ""Born to Be Alive"" did not fare as well in the US."
,4,7,HT,"""Disco Queen"" backed with ""Show Me the Way You Kiss"" sold poorly, but the album Born to Be Alive sold well and won him a Billboard Award in February 1980."
,0,8,HT,"In 1981, Hernandez released the import 12"" single of ""Goodbye"", first released on Aariana Records and then a remixed version on the parent-label Aquarius Records (in France)."
,1,8,N,
,0,15,N,
,0,16,HT,Best of Patrick Hernandez – Born to Be Alive (1998)
