before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Freddy Lim Tshiong-tso (Chinese: 林昶佐; pinyin: Lín Chǎngzuǒ; Tâi-lô: Lîm Tshióng-tsò; born 1 February 1976) is a Taiwanese politician, musician, and independence activist."
,1,0,N,
,2,0,N,
,3,0,HT,Lim served as chair of Amnesty International Taiwan from 2010 to 2014.
,4,0,HT,He was one of the founding leaders of the New Power Party (NPP) in Taiwan and represented the party in the Legislative Yuan until 2019.
,5,0,HT,Lim won a second legislative term as an independent in 2020.
,0,2,HT,"Lim was an ardent supporter of Chinese unification as a student, because he was taught from China-centric textbooks in middle school and high school."
,1,2,N,
,2,2,HT,"Lim formed Chthonic in 1995, during his second year of university, when he began identifying more strongly with his Taiwanese identity."
,3,2,HT,"Often known simply as Freddy in Taiwan, Lim chose to name himself after Freddy Krueger."
,4,2,HT,"On stage, Lim is known as “Left Face of Maradou” and wore corpse paint portraying the Ba-Jia-Jiang in performances until 2011, when the band ended their use of corpse paint."
,5,2,N,
,6,2,HT,"Lim's stake in The Wall was bought out in 2012, and amid the resulting dispute, both festivals were cancelled in 2014."
,7,2,HT,"They returned in the next year, organized by Lim's Taiwan Rock Alliance."
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,HT,Lim was elected to lead Amnesty International Taiwan in 2010 and stepped down in 2014.
,13,2,HT,"Chthonic was billed to play on the second day of the 2018 On the Pulse of Music Festival, but the performance had to be cancelled because Hong Kong Immigration Department refused to grant Lim a visa."
,14,2,N,
,15,2,N,
,16,2,N,
,17,2,HM,"In 2020, he started an English podcast with Taiwanese journalist Emily Y. Wu called Metalhead Politics to direct international attention to Taiwan's political issues: ""It's important to get people listening to what's going on here — whether they're metalheads or not""."
,0,4,HT,"In January 2015, Lim founded the New Power Party."
,1,4,HM,"The next month Lim declared his candidacy for the 2016 elections, aiming to contest the Daan District legislative seat held by Kuomintang incumbent Chiang Nai-shin."
,2,4,HM,"A few weeks later, Lim ceded the race to Social Democratic Party candidate Fan Yun, choosing instead to run against incumbent Kuomintang legislator Lin Yu-fang in the Zhongzheng–Wanhua constituency."
,3,4,HT,"The Democratic Progressive Party did not nominate candidates in the constituency, choosing to support Lim, who defeated Lin in the elections held on 16 January 2016."
,4,4,N,
,5,4,HT,"In October, Lim announced the formation of a Tibet caucus in the Legislative Yuan, with himself as caucus leader."
,0,5,HM,"On 3 October 2018 during the FNDC hearing session, Lim inquired to re-investigate the 1987 Lieyu massacre files to render an apology for the victims' families through the Vietnamese Representative Office, but Minister of National Defence, General Yen Teh-fa disagreed, claiming that troops followed the SOP rules of the Martial Law Period to execute and have been court-martialed, then followed up in reply as ""too difficult to identify the deceased due to long time, hence can not process further"", which is the sole statement of the ROC government in 31 years after the Martial Law lifted in 1987."
,1,5,HT,"In August 2019, Lim announced that he would leave the New Power Party to support Tsai Ing-wen in the 2020 Taiwan presidential election."
,2,5,N,
,3,5,HT,"He won reelection in January 2020, defeating Lin Yu-fang for a second time."
,4,5,HT,"The Central Election Commission announced on 10 August 2021 that a petition to recall Lim had gathered enough support, one percent of the eligible electorate in his constituency, to pass the first stage."
,5,5,HT,"On 3 December 2021, the CEC announced that the recall movement against Lim garnered 27,362 valid signatures, more than the ten percent threshold required in the second stage to trigger a recall election."
,6,5,HM,"Lim's recall election was held on 9 January 2022, the same day as the replacement vote for Taichung's 2nd legislative district, where Chen Po-wei lost a recall vote in October 2021."
,7,5,N,
,8,5,N,
,9,5,N,
,0,7,HT,"Lim favors the abolition of capital punishment, and supports the legalization of same-sex marriage and marijuana use in Taiwan."
