before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Richard John Beato (born April 24, 1962) is an American YouTube personality, musician, multi-instrumentalist, music producer and educator."
,1,0,N,
,2,0,HT,"Since the early 1980s, he has worked variously as a musician, songwriter, audio engineer, and record producer, and has lectured on music at several universities."
,3,0,HT,"Based in Black Dog Sound Studios in Stone Mountain, a suburb of Atlanta, Georgia, he has produced for and worked with bands such as Needtobreathe, Parmalee, and Shinedown."
,0,2,HT,"Beato was born into a large family from Fairport, New York, a suburb nine miles east of Rochester."
,1,2,HT,"After graduating from Fairport High School in 1980, he studied at Ithaca College, obtaining a Bachelor of Arts degree in music."
,2,2,HT,He earned a master's degree in jazz studies from the New England Conservatory of Music in 1987.
,0,4,N,
,1,4,N,
,0,6,HT,"Beato owns Black Dog Sound Studios in Stone Mountain, Georgia, and began recording bands there in 1995."
,1,6,N,
,0,10,N,
,0,14,HT,Beato joined YouTube in 2006 but didn't upload until 2011.
,1,14,N,
,2,14,N,
,3,14,HT,"On August 27, 2019, Beato received the Golden Play Button from YouTube when he reached 1 million subscribers."
,4,14,N,
,5,14,N,
,6,14,N,
,7,14,N,
,8,14,N,
,9,14,N,
,10,14,N,
,11,14,HT,"In July 2020, Beato testified about his experiences on YouTube before a United States Senate Committee on the Judiciary reviewing the Digital Millennium Copyright Act and considering limitations and exceptions like fair use."
