before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Damien Top (born 13 July 1973, in Rouen) is a French tenor, musicologist and conductor, and is artistic director of the  International Albert Roussel Festival."
,0,2,N,
,1,2,HT,"Honoured by the French government in 2002 with the Prix Charles Oulmont  for his outstanding contributions to French culture, he serves as artistic director for the Lotte Lehmann Foundation, which he represents throughout the world in recitals and recordings."
,0,3,N,
,1,3,N,
,2,3,HT,"In 1993, he was engaged by the Opéra de Paris-Bastille to sing in a new production of Benvenuto Cellini by Berlioz under the direction of Myung-whun Chung."
,3,3,HT,"In 2002, Damien Top sang and conducted the cantata L'oiseau a vu tout cela by Sauguet at the Académie Française."
,0,4,N,
,1,4,HT,"Top has recorded Massenet song cycles (BNL), romances of de Coussemaker (R.C.P.), art songs of Émile Goué (SyPr) and melodies of Claude Guillon-Verne (1879–1956), nephew of Jules Verne (1828–1905) (Azur Classical)."
,2,4,N,
,0,5,N,
,0,6,N,
,1,6,N,
,0,7,HT,"Son of the poet Andrée Brunin, Damien Top gives poetry recitals (Alliance Française of Sydney, University of Melbourne, University of Hawaii at Manoa, Wo International Center at Punahou School), exploring a wide range of song texts and introducing the audience to the poetry of our time (Anthologie de la poésie française, Poètes féminins contemporains, Centenaire Paul Verlaine (1844–1876), etc.)."
,0,8,HT,His biography of Albert Roussel was published in 2000 by Séguier.
,1,8,HM,"He has also written full length studies on Sergei Rachmaninoff (1873–1943), Émile Goué (1904–1946) and René de Castéra (1873–1955), for which he was awarded the Prix du Salon du Livre d’Hossegor."
,2,8,HT,"He is frequently invited to speak on radio and television (France Musique, France Culture, Hawaii Public Radio, Radio Suisse Romande; French TV station FR3, Nederlandse Programma Stichting TV); to present papers on French music at international conferences and to give masterclasses in French art song in Australia, at the University of Melbourne, Monash University, La Trobe University, the University of Performing Arts at Wollongong; in New Zealand at the Victoria University of Wellington; at the James Madison University in Virginia; and in Quebec, Canada, at the Université de Sherbrooke and the Université de Montréal."
,3,8,N,
,4,8,HT,"Member of the Société des auteurs, compositeurs et éditeurs de musique (SACEM), his compositions have been played in France, Belgium, Italy and in the United States."
,5,8,HT,"A member of the board of directors of the Lotte Lehmann Foundation, he is also scientific advisor of the Bibliotheca della Memoria (Barletta - Italia), director of the Centre International Albert-Roussel which he founded in 1992 and of the Albert-Roussel International Festival."
,0,10,HT,"Jules Massenet : Poème d'avril, Poème du Souvenir, Poème d'hiver, Expressions Lyriques BNL 1992"
,0,11,HT,"Von Appel : Il triompho della musica, Naxos 2001"
,0,12,HT,"Edmond de Coussemaker : Romances et chansons, RCP 2003"
,0,14,HT,"Albert Roussel, Jacques Ibert : Mélodies, Azur 2021"
