before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,HT,"Michael Lea was raised in Englewood, New Jersey, while regularly commuting to 116th and Amsterdam in New York, where the rest of his family lived after moving from his birthplace, Danville, Virginia."
,1,2,N,
,2,2,N,
,3,2,HT,"That same year, his cousin took him to see Babatunde Olatunji and his ""Drums of Passion"", and Olatunji's influence was so great that Michael took on his first name."
,4,2,N,
,5,2,HM,"In 1968, he moved to San Francisco, where he joined Bata Koto, led by Bill Summers."
,6,2,HT,"He joined a band called Juju, which relocated to Richmond, Virginia in the early 1970s."
,0,3,N,
0.0,1,3,HM,"In 1977, he moved back to the San Francisco Bay Area. Among the artists with whom he played were Stan Getz, Joe Henderson, McCoy Tyner, Randy Weston, Van Morrison, Oscar Brown, Jr. and Mark Murphy."
,2,3,HT,"In 1993, Virginia and Babatunde Lea founded the Educultural Foundation, a California 501(c)3 educational non-profit organization based in Vallejo, California."
,3,3,N,
,4,3,HT,This led to working with Pharoah Sanders.
4.0,5,3,HM,"This led to working with Pharoah Sanders. Lea would ultimately pay tribute to Thomas on his 2009 album, Umbo Weti, which appeared on the Motéma Music label that he founded with Jana Herzen in 2003."
,6,3,N,
6.0,7,3,HM,"His first album as leader, Levels of Consciousness was released in 1979. He recorded with a band called Phenomena, which grew out of the Loft Jazz Association."
,8,3,N,
,9,3,HT,"He mortgaged his home to get the album released, but it was not widely distributed until Motéma reissued it in 2003."
,10,3,HT,"In 2010, Babatunde and Virginia moved to Pennsylvania to teach at Gettysburg College."
,11,3,N,
,12,3,N,
,13,3,N,
,14,3,N,
,15,3,N,
