before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Maurice Clark McAdow (17 November 1904 in Greenville, Illinois – 20 August 2001 in Denton, Texas) was an American conductor, trumpeter, and music educator (with high proficiency on woodwinds) who served as director of bands at the University of North Texas College of Music for 29 years, from fall 1945 to spring 1975."
0.0,1,0,HM,"Maurice Clark McAdow (17 November 1904 in Greenville, Illinois – 20 August 2001 in Denton, Texas) was an American conductor, trumpeter, and music educator (with high proficiency on woodwinds) who served as director of bands at the University of North Texas College of Music for 29 years, from fall 1945 to spring 1975. The concert bands under his direction were acclaimed for performing a wide repertoire that exhibited advanced levels of musicianship commensurate with a major music school."
,2,0,N,
,3,0,N,
,4,0,N,
,0,3,HT,"McAdow had attended Anthony High School, Anthony, Kansas, and played in its band, but quit in 1920 to perform with the Peggy Norman Players, a tent show."
,1,3,HT,"After traveling a few months with the show, he returned to Kansas to finish high school, graduating in 1922."
,2,3,N,
,3,3,HT,"After a year of studying, McAdow spent 6 years on the road performing with groups before returning to live with his mother in Greenville, Illinois."
,4,3,N,
,0,4,HT,"The Great Depression (early 1930s) was the impetus for McAdow to seek steady work in music, so he entered his father's avocation of teaching music in public schools."
,1,4,HT,"In 1931, McAdow became a band director at Mulberry Grove Middle and High School, though he did not have a college degree."
,2,4,HT,"When is 14-piece band won a ""Division 1"" rating in the first year, he became interested in making it a career."
,3,4,N,
,4,4,HT,"Attending summer and Saturday classes, earning a Bachelor of Music Education of Illinois Wesleyan University in 1939."
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,HT,"He organized a third band at Pocahontas, Illinois."
,9,4,N,
,10,4,HT,"In 1936, the Greenville School System appointed McAdow as its high school band director."
,11,4,HT,He flourished there for eight years.
,12,4,HT,"In the fall of 1943, McAdow moved from Greenville to Elmhurst to accept a position as band and orchestra instructor at York Community High School."
,13,4,N,
,0,5,HT,"In 1945, McAdow joined the faculty of the University of North Texas College of Music and proceeded to build the concert and marching band program."
,1,5,HT,"During his 28 years at North Texas, McAdow led the band on 28 tours throughout 13 states, appeared eight times at the Texas Music Educators Association and appeared at various other conventions, such as the College Band Directors National Association and the Music Educators National Convention."
,2,5,HT,"After his retirement in 1975 at the age of 70, he continued to work as a consultant for school music programs under the auspices of the Brook Mays Music Company of Dallas."
,3,5,N,
,0,7,N,
,1,7,N,
,0,8,HT,Herman Bellstedt (1858–1926)
,0,9,HT,"Edward Llewellyn (1879–1936), principal trumpet of the Chicago Symphony Orchestra."
,1,9,N,
,2,9,N,
,3,9,N,
,0,10,HT,"Edward Carl Oventrop (1888–1952), trombonist with the St Louis Symphony, 1923–24 season & 1931–32 through 1933–34 seasons"
,0,11,HT,"Rocco Michael Zottarelle (1889–1983), clarinetist with the St. Louis Symphony"
,0,12,HT,"Johann Friedrich Kiburz (1876–1944), flutist with the St. Louis Symphony"
,0,13,HM,"Dall C. Fields (1889–1956), clarinet, bassoon, oboe, and flute of Chicago"
,0,14,HT,"John E. Ferrell (1892– ), bassoonist with the St. Louis Symphony, 1926–27 through 1958–1959 seasonsMcAdow received a bachelor's degree from Illinois Wesleyan University in 1939, was a conducting pupil of Ralph Lyford, Alfred Hicks, and, from 1943 to 1944, Russian conductor Nicolai Malko."
,1,14,HT,McAdow received a master's degree from the American Conservatory of Music in 1953.
,0,16,N,
,1,16,N,
,0,26,N,
,0,29,N,
,0,30,N,
,1,30,N,
,0,32,HT,"McAdow's father, William Paisley McAdow, Jr. (1878–1938), was a professional trumpet player, composer, and band director."
,1,32,HM,"His son, Scott (born 1954), is a secondary school music educator in Texas."
