before,after,paragraphIndex,annotation,sentences
,0,0,HT,"David Michael Murray (born 23 December 1956) is an English guitarist and songwriter, best known as a member of the British heavy metal band Iron Maiden since 1976."
,1,0,HT,"He joined Iron Maiden early in its history, and is the second-longest serving member of the band after founder Steve Harris."
,2,0,HT,Murray and Harris are the only members of Iron Maiden to have appeared on all of the band's releases.
,0,1,HT,"Growing up in various areas of London, Murray became a member of a metalhead gang fighting skinheads before he took an interest in rock music at 15 and formed his first band Stone Free with Adrian Smith."
,1,1,HT,"After leaving school at 15, he regularly answered advertisements which appeared in Melody Maker before auditioning for Iron Maiden in 1976."
,2,1,HT,"In 1977 he was temporarily sacked from Iron Maiden and spent six months in Smith's band, Urchin."
,3,1,HT,He rejoined Iron Maiden in 1978 and remains with the band to this day.
,0,3,HT,"As a child, Murray's family lived in poverty and were constantly moving to different areas of London, which meant that he was often bullied and involved in fights."
,1,3,HT,"By the time his family settled in Clapton in 1970, Murray joined a metalhead gang that brawled and won fights against East end skinheads and ""had a rowdy couple of hellraising years of being out on the street."""
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,N,
,10,3,N,
,11,3,HT,"From there, Murray would answer ads in Melody Maker and regularly audition for different bands at the weekend, leading to short stints in Electric Gas, ""this sort of soft-rock, American-type band"", and The Secret, ""this sort of mad punk band"", with whom he would record a single ""The Young Ones"" under the alias ""Reggie Mental"", and a demo, Café De Dance, in 1977."
,0,4,HT,"He auditioned for Iron Maiden in late 1976, eager to get back into ""a more sort of heavy rock-type vibe."""
,1,4,N,
,2,4,HT,"The group's founder and bassist Steve Harris did not hesitate to choose Murray over Sullivan and Rance, later stating: ""When the others made it plain that it was either them or Dave Murray, there was no choice."
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HT,"Unfortunately, after only a few months in the band, Murray was sacked following an argument with singer Dennis Wilcock after a show at the Bridge House pub in Canning Town."
,7,4,N,
,8,4,N,
,9,4,HT,"Murray managed to hold down a 9 to 5 job working as a storekeeper for the London Borough of Hackney, which he has stated was ""so I could sleep off the night before"", but was able to resign once Iron Maiden signed with EMI in 1979."
,10,4,HT,"Murray remains with Iron Maiden to the present day, and he and Harris are the only members who have appeared on all the band's commercial releases."
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HT,"He mainly co-writes songs with another member of Iron Maiden, ""Charlotte the Harlot"" (from 1980's Iron Maiden) being to date the only composition for which he is credited as sole writer."
,5,6,N,
,6,6,N,
,0,8,HT,"Murray used and endorsed Marshall amplifiers almost exclusively, other than on the Somewhere in Time (1986) and Seventh Son of a Seventh Son (1988) albums and their respective tours, when he instead used Gallien-Krueger amps, and Victory Amps during the recordings of The Book of Souls, but again Marshalls on tour (JVM410h)."
,0,10,N,
,1,10,HT,"His black 1957/63 (the body is from a '63; the neck from a '57) Stratocaster, previously owned by late Free guitarist Paul Kossoff, was used approximately between 1978 and 1990."
,2,10,HT,It was used as a template by Fender to manufacture an Artist Signature model in 2009.
,3,10,HT,The original now resides at his mother's home.
,4,10,HT,"""I bought it in 1976,"" he said."
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,N,
,9,10,N,
,10,10,N,
,11,10,HT,"During the Dance of Death World Tour 2003–4, Murray used a Gibson Hummingbird acoustic guitar for live performances of the song ""Journeyman""."
,12,10,HT,"As of 2015, his main guitar is a 2-tone sunburst Fender Californian Series Stratocaster with two Seymour Duncan Hot Rails pick-ups (bridge and neck positions), one Seymour Duncan  JB Jr. pick-up (middle position) and a chrome Floyd Rose tremolo system."
,13,10,HT,"In 2015, Seymour Duncan announced the release of the official Dave Murray Loaded Pickguard set with demonstrator Danny Young performing the official video on the Seymour Duncan YouTube channel."
,14,10,HT,"On stage, Murray has also performed with a cream USA Floyd Rose Classic Stratocaster (with a 22-fret maple neck and same electronics and hardware as the sunburst model), a custom Stratocaster based on his aforementioned Paul Kossoff Fender, and a Gibson Flying V. In 2010, he began using a Gibson Les Paul Traditional model, featuring Seymour Duncan '59 and JB pickups in the neck and bridge positions respectively, which his guitar technician, Colin Price, states was originally brought in for Adrian Smith to try, but was then bought by Murray for practising on tour."
,15,10,HT,"In addition to this Les Paul, he primarily used a 2002 Les Paul Classic with a Seymour Duncan '59 and JB neck and bridge pickups for the recording of The Book of Souls (2015), as well as a sunburst Gibson Les Paul Axccess with the same pickup configuration and a Floyd Rose tremolo."
,16,10,N,
,17,10,HT,"It retains all the specifications of his original guitar, has a compound radius fretboard and is made entirely in their Ensenada plant in Mexico."
,0,42,N,
,1,42,HT,"Flight 666; he revealed in 2002 that he tries to play ""a couple of rounds in each week"" and his handicap ""can be anywhere from 15 to 24."""
,2,42,HT,Murray and his wife Tamar have one daughter named Tasha (born 1991).
,3,42,HT,"When not on tour, Murray resides on the island of Maui, Hawaii."
