before,after,paragraphIndex,annotation,sentences
,0,0,HT,Denise Tolkowsky (11 August 1918 – 9 March 1991) was an English-born pianist and composer.
,0,2,HT,"Denise Tolkowsky was born in Brighton, England, the daughter of a Russian father and Flemish singer and actress Anna Kennes."
,1,2,HT,"She studied music at the Royal Flemish Conservatory in Antwerp, with E. Durlet for piano, Edward Verheyden for harmony, Karel Candael for counterpoint and fugue and Flor Alpaerts for composition."
,2,2,N,
,3,2,HT,"He committed suicide in May 1964 and Tolkowsky set up Alex de Vries Fund in his honor, an organization to assist young musicians in starting their careers."
,4,2,HT,Tolkowsky became director of the Flemish region of Yehudi Menuhin's Live Music Now in 1980.
,5,2,HT,"She died in Antwerp, Belgium."
,0,5,N,
,0,6,N,
,0,7,N,
,0,11,N,
,1,11,N,
,2,11,N,
,0,15,HT,"Camp for mezzo soprano and chamber orchestra, text by Marcel Coole, 1939"
