before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jennette Michelle Faye McCurdy (born June 26, 1992) is an American singer-songwriter, filmmaker, and former actress."
,1,0,HT,"McCurdy had her breakthrough playing Sam Puckett in the Nickelodeon sitcom iCarly (2007–2012), a role that won her four Kids' Choice Awards, among other accolades."
,2,0,HT,"She reprised the character in its spin-off series Sam & Cat (2013–2014), after which she exited the network."
,3,0,HT,"She has appeared in a number of other television series, including Malcolm in the Middle (2003–2005), Zoey 101 (2005), Lincoln Heights (2007), True Jackson, VP (2009–2010) and Victorious (2012)."
,0,1,N,
,1,1,HT,"(2014), and led the science-fiction series Between (2015–2016) before quitting acting in 2017, in order to pursue a career in writing and directing."
,2,1,HT,"From February to March 2020, her tragicomedy one-woman show I'm Glad My Mom Died was performed in theaters across Los Angeles and New York City; plans for further dates were postponed due to the COVID-19 pandemic."
,3,1,HT,She confirmed in March 2021 on her podcast Empty Inside in an interview with Anna Faris that she does not see herself ever returning to acting.
,4,1,N,
,5,1,HT,"""So Close"" in 2009."
,6,1,HT,"She released her debut extended play, Not That Far Away, in 2010."
,7,1,HT,"Her eponymous second extended play was released in 2012, followed by her eponymous debut studio album later that year."
,8,1,N,
,0,3,HT,"McCurdy was born on June 26, 1992, in Los Angeles and raised in Garden Grove, California."
,1,3,N,
,2,3,N,
,3,3,HT,"When McCurdy was 3 years old, her mother, Debbie, was diagnosed with breast cancer, and underwent several surgeries, chemotherapy, and a bone marrow transplant."
,0,6,HT,McCurdy started her acting career in 2000 at the age of eight on Mad TV.
,1,6,HT,"In 2002, McCurdy also appeared in Stark as Rocky's sister."
,2,6,N,
,3,6,HT,"In 2003, she had the chance to act with her inspiration, Harrison Ford, in the film Hollywood Homicide."
,4,6,HT,"In 2005, she was nominated for a Young Artist Award for Best Performance in a Television Series – Guest Starring Young Actress for her performance in Strong Medicine as Hailey Campos."
,5,6,N,
,0,8,N,
,1,8,HT,"In 2008, she was nominated for a Young Artist Award for her work on iCarly and her performance as Dory Sorenson in the TV movie The Last Day of Summer."
,2,8,N,
,3,8,N,
,0,9,HT,"In June 2008, McCurdy announced on her official website that she was working on her debut album."
,1,9,HT,"The first single, ""So Close"", was released on March 10, 2009."
,2,9,HT,"On May 19 her cover of the Amanda Stott song ""Homeless Heart"" was released."
,3,9,HT,"The song was released in honor of McCurdy's recently deceased friend Cody Waters, who died at the age of nine from brain cancer, and 20% of the proceeds were donated to the Cody Waters Foundation."
,4,9,N,
,5,9,N,
,6,9,HT,"On April 16, 2010, samples of select songs from McCurdy's upcoming debut country album were released online."
,7,9,N,
,8,9,N,
,0,10,HT,"McCurdy's debut extended play, Not That Far Away, was released on August 17, 2010."
,1,10,HT,"Her second single, ""Generation Love"", was released as a digital download on March 22, 2011, followed by its release to radio on April 25, 2011."
,2,10,HT,"McCurdy's eponymous second extended play was released on February 8, 2012 at clothing retailer Justice."
,3,10,HT,"Her eponymous debut studio album was released later that year on June 5, 2012."
,4,10,HT,"On July 11, 2012, Fanlala released an interview with McCurdy in which she confirmed that she has since left Capitol Nashville, saying, ""I'm kind of between projects right now."
,5,10,HT,I actually just left Capitol Records recently.
,6,10,N,
,7,10,HT,"Right now I'm working on my new show, and I'm just figuring out where I should take my music from here."""
,8,10,HT,"On July 31, 2012, How to Rock released an interview with McCurdy, in which she talked about her acting and music careers."
,9,10,HT,"A follow-up interview was released on August 8, in which McCurdy reflects on her music career."
,0,11,N,
,1,11,HT,2013–2015: Sam and Cat and Between ===
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,HT,"In 2014, McCurdy was absent from the Nickelodeon Kids' Choice Awards."
,4,12,N,
,5,12,N,
,6,12,N,
,7,12,N,
,8,12,N,
,9,12,HT,"On August 13, 2014, McCurdy launched the online show What's Next for Sarah?."
,10,12,N,
,11,12,N,
,12,12,HT,"In 2015, she began starring in the Netflix drama series Between."
,13,12,N,
,0,14,HT,"In August 2016, McCurdy signed a deal to develop projects with digital production company Canvas Media Studios to further utilize her social media connections with fans."
,1,14,N,
,2,14,N,
,3,14,HT,She eventually decided to quit acting and to pursue writing and directing in 2017:
,0,17,HT,"In 2018, McCurdy made her debut as a film director with a short film titled Kenny."
,1,17,N,
,2,17,HT,Kenny was featured in The Hollywood Reporter and on Short of the Week.
,3,17,N,
,4,17,HT,"In late 2018, she announced that she hopes to direct more films."
,5,17,HT,"In 2020, she created and starred in a one-woman tragicomedy show, ""I'm Glad My Mom Died"", in various theaters in Los Angeles and New York."
,6,17,HT,She later had to set her show into hiatus after the coronavirus pandemic reached the United States.
,7,17,HT,"For the first time since she opened up publicly about her eating disorder in 2019, she posted a new video on YouTube where she sings about her personal implications by finding herself in quarantine due to the outbreak."
,8,17,HT,"In July 2020, McCurdy posted a video on her YouTube channel and social media where she sings about her starting a podcast called Empty Inside."
,9,17,HT,"In February 2021, McCurdy revealed that she did not see herself returning to acting, stating that she has been ""ashamed"" of the roles she had played in the past."
,10,17,N,
,0,19,HT,"In 2011, McCurdy began writing a series of articles for The Wall Street Journal."
,1,19,N,
,2,19,N,
,0,21,N,
,1,21,HT,"McCurdy composed an article titled ""Off-Camera, My Mom's Fight With Cancer"", which was published in The Wall Street Journal in June 2011."
,2,21,N,
,3,21,N,
,4,21,HT,"On September 20, 2013, her mother died after battling cancer for 17 years."
,5,21,HT,"In October 2021, McCurdy revealed that she was emotionally and sexually abused by her mother."
,6,21,N,
,7,21,HT,She also revealed that until she was 17 years old her mother performed vaginal and breast exams on her and never let her shower alone.
,8,21,N,
,0,23,HT,"In March 2019, McCurdy publicly revealed in an article published by The Huffington Post that she had suffered from anorexia, and later bulimia nervosa, from age 11."
,1,23,HT,"In the article, McCurdy describes her mother's and the entertainment industry's aiding of disordered eating, seeking help after her sister-in-law noticed the disorder, and various ""come-to-Jesus moments"" such as once losing a tooth from regurgitating stomach fluids that wore down her tooth enamel and passing out on Miranda Cosgrove's bathroom floor from dehydration."
,2,23,N,
,3,23,HT,"In a 2020 podcast episode, McCurdy briefly mentioned that she struggled with obsessive–compulsive disorder as a child."
