before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,0,2,HT,"Romans was born in Pinner, Middlesex, which also is the birthplace and childhood residence of Elton John, whom he cites as one of his key-influences."
,1,2,HT,"He taught himself to play guitar, cello, piano, drums, and saxophone, as well as teaching himself how to produce."
,2,2,HT,"His first gig was the Northwood Hills hotel at the age of 13 (the same venue as Elton John's first show), and he left school at 16 to pursue music full-time."
,0,4,N,
,1,4,N,
,2,4,HT,"In July 2014, RØMANS was featured on ""Home"" off Naughty Boy's debut-album, Hotel Cabana, their collaboration was released as a single."
,3,4,N,
,4,4,HM,"Having previously focussed on EPs, 2016's Silence and 2017's Automatic, his third and fourth releases overall, received radio support from BBC Radio 1's Annie Mac, Clara Amfo and Toddla T, as well as 1Xtra's MistaJam and DJ Target."
4.0,5,4,HM,"Having previously focussed on EPs, 2016's Silence and 2017's Automatic, his third and fourth releases overall, received radio support from BBC Radio 1's Annie Mac, Clara Amfo and Toddla T, as well as 1Xtra's MistaJam and DJ Target. Rarely performing live, he played The Fader's infamous Fader Fort stage at SXSW and has continued to receive support from the publication, along with other tastemakers including Spin, Wonderland, Pigeons & Planes and The Line Of Best Fit."
,0,5,N,
,1,5,HT,"""If I do a month of writing with other people I’m suddenly like, ‘Right, I need to just go home, be on my own, and play some fucking weird guitar shit,’” he explains."
,2,5,N,
,3,5,N,
,4,5,N,
