before,after,paragraphIndex,annotation,sentences
,0,0,HM,"James Edwin Farrar (December 8, 1950 – October 29, 2018) was a singer, songwriter and musician born in LaGrange, Georgia, and the original lead singer of the Raw Energy band."
,1,0,N,
,0,3,HM,"James Edwin Farrar was born in LaGrange, Georgia on 8 December 1950."
,1,3,HT,His parents were Edwin Herman Farrar and Vesta Eloise Foster.
,2,3,HT,"Jimmy Farrar started singing when he was a child, in his home town of LaGrange, Georgia while listening to songs on the radio."
,3,3,HT,"Farrar remembered he had a maid who had a stack of 78 records that he listened to in his early childhood, as early as four years old."
,4,3,HT,"B.B. King, John Lee Hooker and other blues and Motown artists were his influences."
,0,4,HT,"In his late teens, Farrar moved to Atlanta where he was in a rock band named Intrepid with his friend Frank Holiday."
,1,4,HT,After that he toured for a couple of years with another band named Catt.
,0,6,HT,"In 1978, Farrar went back home to LaGrange to work a regular job for two years, until joining the La Grange band Raw Energy Band as their lead singer."
,1,6,N,
,2,6,HT,"While in Daytona Beach, Florida in February 1980 the band met Rocky Membrettie, who was a former roadie for Molly Hatchet."
,3,6,N,
,4,6,N,
,0,7,HT,"When Jimmy Farrar's vocals were heard by Molly Hatchet's producer, he was eyed as a possible replacement for vocalist Danny Joe Brown who left Molly Hatchet in 1980 due to health concerns."
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,HT,"Jimmy Farrar's first gig with Molly Hatchet was set to be at the Tangerine Bowl in Orlando, Florida opening for Bob Seger for an audience of 65,000 people, but Danny Joe Brown arrived at the last minute and the band did the show with Brown instead, which was Brown's final show at that time with Molly Hatchet."
,4,8,HM,"The next show, on 9 May 1980, in front of 20,000 high school seniors at King's Dominion Amusement Park in Virginia, was Farrar's first with Molly Hatchet."
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,HT,"Farrar's new vocal style, mixed with a new harder-rocking sound has been seen as the reason for Molly Hatchet's rise in popularity in the early 1980s."
,5,9,HT,The first year Farrar was on tour with Molly Hatchet the band did almost 300 shows.
,6,9,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,HM,"Founding member and bass player Banner Thomas left in 1983 and was replaced by Riff West, while Farrar also left Molly Hatchet in late 1982 for personal reasons, his last show being on 9 May 1982 at Six Flags in Atlanta."
,4,10,N,
,0,11,HT,Brown rejoined the band in late 1982 after the departure of Farrar and B. B. Borden.
,0,12,HT,"After leaving Molly Hatchet, Farrar played in a band called Predator for six years."
,1,12,N,
,2,12,HT,"In 1999, Farrar joined the Dixie Jam Band at the Jammin for DJB benefit, and spent several years as a member of the Southern Rock All-Stars."
,0,14,N,
,0,16,HT,"In July 2008, the Gator Country band web site reported that lead singer Jimmy Farrar had suffered a mild stroke."
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,N,
,5,16,N,
,6,16,N,
,0,18,HM,"Jimmy Farrar lived in his home town of LaGrange, Georgia, and continued with solo music projects, most recently with the LaGrange, Georgia, based-band Hanging Tough, along with Kenneth Roberts (rhythm and lead guitars), Frank Holiday (bass), Randy Harper (keyboards), Ronnie Chesser (drums), and Tony Loftis (lead guitar)."
,0,19,HT,"Farrar died on October 29, 2018, due to heart failure, at the age of 67."
