before,after,paragraphIndex,annotation,sentences
,0,0,HT,John Stephen French (born 29 September 1948) is an American drummer and former member of Captain Beefheart's Magic Band.
,1,0,HT,"After various artistic collaborations in his youth he eventually became the principal drummer on several of Beefheart's albums, including 1969's Trout Mask Replica."
,2,0,N,
,0,2,HT,"French grew up in Lancaster, California; the same area of Southern California as Frank Zappa, Don Van Vliet and other members of The Magic Band and The Mothers of Invention."
,1,2,N,
,0,4,HT,"Around 1964, he played and recorded with Merrell and The Exiles, a band led by Merrell Fankhauser and featuring Jeff Cotton on guitar."
,1,4,HT,"French and Cotton joined Mark Boston in another band in 1966, never recorded, called Blues in a Bottle."
,2,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,0,6,HT,"French was invited to join Beefheart and the Magic Band in late 1966, as a replacement for Paul Blakely."
,1,6,N,
1.0,2,6,HM,"Having played on Safe as Milk (1967), his distinctive drumming style moulded the driving heavy psychedelic blues of Strictly Personal (1968) and Mirror Man (1967, but not released till 1971). During the Trout Mask Replica sessions, French transcribed the musical ideas Beefheart played for him on piano for the rest of the band."
,3,6,HT,"However, shortly after the completion of Trout Mask Replica, French was booted out of the group rather violently by Beefheart (he was thrown down some stairs), and was replaced by the inexperienced Jeff Bruschell."
,4,6,N,
,5,6,HT,"Nevertheless, he was soon invited back and played on the critically acclaimed albums Lick My Decals Off, Baby and The Spotlight Kid, sharing percussion duties with Art Tripp aka Ed Marimba."
,6,6,N,
,0,7,HT,"Beefheart's contractual problems in 1975 forced him to join Frank Zappa's Bongo Fury tour, but as soon as he was able to, he reformed The Magic Band as their drummer and music director."
,1,7,N,
,2,7,N,
,3,7,N,
,0,8,HT,"French visited Beefheart in 1980 looking for work and was hired to take part in the recording of Doc at the Radar Station, playing guitar (and drumming on two tracks)."
,1,8,N,
,2,8,HT,French sealed the walkout the next day by returning the guitar Beefheart had loaned him.
,0,10,HT,"French was briefly involved and co-wrote some songs with Mallard, a group formed by other Magic Band members who left in 1974 after tensions within the band (reportedly caused mainly by Beefheart's domineering, sometimes abusive, behavior) finally reached a breaking point."
,1,10,N,
,0,11,N,
,0,13,N,
,1,13,N,
,2,13,N,
,0,14,HT,"2003 saw him reform The Magic Band as a live act with Rockette Morton, Denny Walley, and Gary Lucas."
,1,14,N,
,2,14,HT,"French handled the vocals and harmonica, handing over the drum kit to Robert Williams when he was singing."
,3,14,HT,"They released an album, Back to the Front, in 2004 and a live CD, 21st Century Mirror Men, in 2005."
,4,14,N,
,0,16,HT,"In 2008, French released a solo album (under his ""Drumbo"" moniker) entitled City of Refuge."
,1,16,HT,"The album features other musicians from The Magic Band including John Thomas, Mark Boston (aka Rockette Morton), Bill Harkleroad (aka Zoot Horn Rollo) and Greg Davidson (aka Ella Guru)."
,2,16,N,
,0,18,HT,"In 2010 French released this memoir of his time in the Magic Band (Proper Music Publishing, London)."
,0,20,N,
,1,20,N,
,2,20,N,
,0,28,HT,1980 Doc at the Radar Station
,0,33,N,
,1,33,HT,"Performing The Music Of Captain Beefheart - 1: Oxford, U.K. June 6, 2005"
,0,34,N,
,1,34,HT,The Magic Band Plays The Music Of Captain Beefheart - Live In London 2013
