before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,1,HT,"Over the last 20 years, Paul Boutin contributed to more than 60 gold or platinum records as engineer/mixer of songs performed by famous artists such as Michael Jackson, Whitney Houston, Barbra Streisand, Stevie Wonder, Celine Dion, John Legend, Aretha Franklin, Mariah Carey, Phil Collins, Janet Jackson, John Mellencamp, Lionel Richie, Toni Braxton, Alicia Keys, Usher, Pink, Jamie Foxx, Ariana Grande, TLC, Boyz II Men and Fall Out Boy among others."
,1,1,HT,"As engineer, Paul Boutin won a Grammy Award in 2015  for recording and mixing Love, Marriage & Divorce by Toni Braxton & Babyface (Best R&B Album)."
,2,1,HT,His work is also credited on several other Grammy nominated albums and singles since 1995 including two personal nominations in 1999 and 2018.
,0,3,HT,Paul Boutin (born 1970 in Paris) studied biological engineering in France before moving to the United States in 1991.
,1,3,HT,He attended Berklee College of Music in Boston where he specialized in music production and sound engineering.
,0,4,HT,"In 1995, Paul Boutin went to Los Angeles and worked as assistant engineer at Paramount and Sound Chambers Studios."
,1,4,N,
,0,5,HT,"At Record Plant, Paul Boutin was involved in recording/mixing sessions for Liza Minnelli then Celine Dion and Babyface, more specifically for the album Falling Into You (including contributions to singles ""All By Myself"" and ""Because You Loved Me""), the Waiting to Exhale soundtrack and Babyface’s solo record The Day."
,1,5,HM,"In 1996, Kenneth ""Babyface"" Edmonds opened his own private studio “Brandon’s Way Recording” in Los Angeles where Paul Boutin joined him."
,0,8,N,
,1,8,N,
,0,11,HT,"My Love Is Your Love (Whitney Houston, 1998) including the gold single ""When You Believe"" featuring Mariah Carey."
,1,11,N,
,0,12,HT,"Mary (Mary J. Blige, 1999) including the song ""Don’t Waste Your Time"" Grammy nominated for “Best R&B Performance by a duo/group” in 2000"
,0,15,HT,"The Heat (Toni Braxton, 2000)."
,1,15,N,
,0,17,HT,"Just Whitney (Whitney Houston, 2002) including the gold single ""Try It On My Own"""
,0,18,HT,"Thankful (Kelly Clarkson, 2003) and Soulful (Ruben Studdard, 2003) including Billboard Hot 100 #2 song ""Flying Without Wings"""
,0,19,HT,"Words & Music (John Mellencamp, 2004)"
,0,21,HT,"The Makings Of a Man (Jaheim, 2007)Otherwise, between 1996 and 2007, Paul Boutin engineered or co-engineered all the albums recorded by Babyface as solo artist."
,1,21,N,
,0,23,HT,"After being credited for his work as assistant on the Waiting to Exhale soundtrack, Paul Boutin worked on several original soundtracks between 1995 and 2005."
,1,23,HT,"On the R&B side, he co-engineered most of the Soul Food soundtrack in 1997 including work on the gold singles ""I Care 'bout You"" and ""We're Not Making Love"
,2,23,N,
,3,23,HT,"On the Pop/Rock side, Paul Boutin brought an important contribution to the recording of the Josie and The Pussycats soundtrack  in 2001."
,4,23,N,
,0,24,HT,"Paul Boutin recorded the Grammy nominated song ""When You Believe"" performed by Whitney Houston and Mariah Carey in 1998 for the Prince of Egypt soundtrack as well as ""How Can I Not Love You"" performed by Joy Enriquez in 1999 for the Anna and The King soundtrack."
,1,24,HT,This song was nominated in 2000 for a Golden Globe Award (Best Original Song).
,2,24,N,
,3,24,HT,The song was nominated in 2001 for an Emmy Award (Outstanding Original Main Title Theme Music).
,0,26,HT,"In 2004, Paul Boutin engineered the cover version of  ""Wake Up Everybody""."
,1,26,N,
,0,27,HT,"During summer 2008, Paul Boutin flew across the United States as engineer/mixer of ""Just Stand Up""."
,1,27,N,
,2,27,N,
,0,28,HT,"In addition to his work as sound engineer, Paul Boutin produced the whole album One Less Dream by Morris Brothers (2007, Miles High Record)."
,1,28,N,
,0,30,HT,"From the end of the 2000s, Paul Boutin has been more focused on mixing."
,1,30,N,
,0,32,HT,"As engineer/mixer, Paul Boutin won a Grammy Award with artists Toni Braxton and Babyface for his work on Love, Marriage & Divorce (Best R&B Album in 2015)."
,0,34,HT,"Paul Boutin engineered in 2015-2016 (recording, mixing, percussions) the albums Return of the Tender Lover by Babyface and Timeless by After 7, respectively #2 and #4 on the Billboard Top R&B albums chart."
,1,34,HT,"In 2018, Paul Boutin is credited as vocal producer, engineer and mixer of Sex and Cigarettes, the ninth studio album by Toni Braxton."
,2,34,N,
,3,34,HT,"Spell my Name, the tenth album by Toni Braxton, is released in 2020."
,4,34,N,
,0,36,N,
,0,38,N,
,1,38,N,
,0,39,N,
,1,39,N,
,2,39,HT,This gold album won a Grammy Award in 2013 (Best R&B Album).
,3,39,N,
,0,40,HT,"2013 : Christmas Kisses and Yours Truly by Ariana Grande (certified platinum) including the second single ""Baby I"""
,0,41,HT,2013 : Loved Me Back To Life by Celine Dion
,0,42,N,
,1,42,N,
,2,42,N,
,0,43,N,
,1,43,HT,"Forever Yours by Smokie Norful, Game Changer by Johnny Gill and Beautiful (Platinum Edition) by Jessica Mauboy including ""Can I Get A Moment?"""
,2,43,N,
,0,44,HT,"2014 : Partners by Barbra Streisand (certified platinum) with the co-engineering of the duets with Babyface (2), John Legend, Stevie Wonder, Lionel Richie and Blake Shelton"
,0,45,N,
,1,45,N,
,0,46,N,
,1,46,HT,"Right Here, Right Now by Jordin Sparks, Nine by Samantha Jade and Free TC by Ty Dolla Sign (certified gold)"
,0,47,HT,2015 : Return of the Tender Lover by Babyface
,0,50,N,
,1,50,N,
,2,50,N,
,0,51,N,
,1,51,HT,This Christmas Day by Jessie J
,0,52,HT,"2019 : ""Love Again"" by Brandy and Daniel Caesar, the duet is included on the albums B7 and Case Study 01."
,0,53,N,
,1,53,N,
