before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gene Simmons (born Chaim Witz August 25, 1949) is an Israeli-American musician, singer and songwriter."
,1,0,HT,"Also known by his stage persona The Demon, he is the bassist and co-lead singer of Kiss, the rock band he co-founded with Paul Stanley, Ace Frehley and Peter Criss in the early 1970s."
,0,2,HT,"Simmons was born as Chaim Witz on August 25, 1949, at Rambam Hospital in Haifa, Israel, to Jewish immigrants from Hungary."
,1,2,HT,"His mother, Florence Klein (1925-2018) (née Flóra Kovács), was born in Jánd and survived internment in Nazi concentration camps."
,2,2,HT,"She and her brother, Larry Klein, were the only members of the family to survive the Holocaust."
,3,2,HT,"His father, Ferenc ""Feri"" Yehiel Witz (1925-2002), was a carpenter."
,4,2,HT,Simmons spent his early childhood in Tirat Carmel and was raised in a practicing Jewish household.
,5,2,HT,He practiced playing his guitar for hours on end.
,6,2,N,
,7,2,N,
,8,2,HT,"At age eight, he immigrated to the United States with his mother and settled in New York City."
,9,2,HT,"His father remained in Israel, where he has another son and three daughters."
,10,2,HT,"In the United States, Simmons changed his name to Gene Klein, adopting his mother's maiden name."
,11,2,N,
,12,2,HT,"He later attended Richmond College and Sullivan County Community College, both in New York, and chose a stage name in tribute to the rockabilly singer Jumpin' Gene Simmons."
,13,2,N,
,14,2,HT,"A proficient typist, he served as an assistant to an editor of Vogue, and spent several months as a sixth grade instructor on the Upper West Side."
,15,2,N,
,16,2,HT,"""There is no way I'd be doing what I do now if it wasn't for the Beatles."
,17,2,N,
,18,2,N,
,19,2,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,HT,"Simmons attended Sullivan County Community College in Loch Sheldrake, New York."
,4,5,N,
,0,6,HT,"Simmons formed the rock band Wicked Lester in the early 1970s with Stanley Eisen (now known as Paul Stanley) and recorded one album, which was never released."
,1,6,N,
,2,6,N,
,3,6,HM,Simmons and Stanley found an ad placed by George Peter John Criscuola (known as Peter Criss) who was playing clubs in Brooklyn at the time; they joined and started out as a trio.
,4,6,N,
,5,6,HT,"Paul Frehley (better known as Ace Frehley) responded to an ad they put in The Village Voice for a lead guitar player, and soon joined them."
,6,6,N,
,7,6,N,
,8,6,N,
,0,7,N,
,1,7,N,
