before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mark Geary is an Irish singer-songwriter born in Dublin, Ireland into a large family with seven siblings, one of whom is actor Karl Geary."
,1,0,HT,In 1992 he emigrated to New York City with a one-way ticket after winning a lottery green card.
1.0,2,0,HM,"In 1992 he emigrated to New York City with a one-way ticket after winning a lottery green card. Living in New York's East Village, Mark honed his craft and sang alongside the best of them in Sin-é cafe, including the late Jeff Buckley."
,0,1,N,
,0,3,HT,When Geary arrived in New York he had the chance to jump right in at the famous Sin-é bar.
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,HT,Geary also worked and regularly performed in the popular New York bar The Scratcher.
,0,5,N,
,1,5,N,
,2,5,N,
,0,7,HT,"Geary's third studio recording, Opium, was released in 2008."
,1,7,HT,"Following this, Geary released a live recording Live, Love, Lost It – NYC that took him back to his New York roots and features songs recorded at various shows performed in the summer of 2009."
,0,8,HT,"Geary subsequently released a fourth album, Songs about Love, Songs about Leaving, in 2012 and features vocals by Glen Hansard and Jenna Nichols."
,0,10,N,
,1,10,HT,"In 2008 he supported the Oscar-winning duo, The Swell Season on their European tour."
,2,10,HT,In 2010 he supported Glen Hansard on Hansard's European solo tour.
,3,10,N,
,0,11,N,
,0,12,N,
,1,12,N,
,0,16,HT,2006 Steel City.2010 Sons of Perdition which featured at the 2010 Tribeca Film Festival and chosen as one of the first films included in the OWN: Oprah Winfrey Network Documentary Club.
,0,17,HT,"Geary's songs have been featured in various films including the 2006 movie, The End of Silence."
,1,17,N,
,2,17,HT,"More recently Mark's song ""Don't Break"" from The Fool was in the 2019 movie Before/During/After."
,3,17,N,
,0,26,N,
,0,28,HT,Mark Geary - Live in Fagagna (2019)
,0,32,HT,Christmas Biscuits (2013) duet with Glen Hansard
,0,52,HT,"Tanner Hall (2009) ""Suzanne"" & ""Ghosts"""
,0,55,N,
,0,67,N,
