before,after,paragraphIndex,annotation,sentences
,0,0,HT,"James Aaron Diamond (28 September 1951 – 8 October 2015) was a Scottish singer-songwriter, best known for his three Top 5 hits: ""I Won't Let You Down"" (1982), as the lead singer of PhD; and his solo performances ""I Should Have Known Better"","
,1,0,N,
,0,2,HT,Diamond was born in the Bridgeton area in the East End of Glasgow in 1951.
,1,2,N,
,2,2,HT,"When aged 16, he also fronted a Glasgow band called Jade."
,3,2,HT,"That line-up included bassist Chris Glen who went on to play with the Sensational Alex Harvey Band, and Jim Lacey on lead guitar who later went on to join the Alan Bown Set."
,4,2,N,
,5,2,N,
,0,3,HT,He later toured Europe with Gully Foyle.
,1,3,HT,Rare recordings of his performances with Gully Foyle were recently discovered on the internet.
,2,3,HT,"Alexis Korner then discovered Diamond, who spent the next couple of years as part of Korner's band."
,3,3,N,
,0,4,HT,"Diamond left Korner in 1976, to form Bandit."
,1,4,N,
,2,4,N,
,3,4,N,
,0,5,HT,"He went to Los Angeles, California to form Slick Diamond with Earl Slick."
,1,5,N,
,0,7,HT,"In 1981, Diamond formed PhD (Phillips, Hymas and Diamond), with pianist/keyboard player Tony Hymas and drummer Simon Phillips."
,1,7,N,
,2,7,N,
,3,7,HT,"In 1984, he decided to go solo and was signed to A&M Records."
,4,7,HT,"He had a number-one hit with ""I Should Have Known Better"", and was also number one in Latin America."
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,0,11,HT,"In the late 1990s, Diamond teamed up with saxophonist Chris ""Snake"" Davis, known for his work with soul outfit M People."
,1,11,N,
,0,12,HT,"In 2005, Diamond released his first studio album in eleven years, Souled and Healed."
,1,12,N,
,2,12,HT,"In 2009 he re-united with Tony Hymas to produce a third PhD album entitled ""Three""."
,0,13,HT,"Jim Diamond's last album, City of Soul, released by Camino Records in 2011, featured among others Wet Wet Wet drummer Tommy Cunningham and Greg Kane of Hue and Cry."
,1,13,N,
,0,15,HM,"Diamond married Christine Bailey (born 1951, Wellington, New Zealand) in 1978."
,1,15,HM,"The couple had a daughter, Sara Rosaline Diamond (b. 1978 in Hammersmith and Fulham, London), and a son, Lawrence James Diamond (b. 1984 in Hammersmith and Fulham, London)."
,2,15,N,
,3,15,N,
,0,16,HT,"In the early 1980s, Diamond contracted hepatitis."
,0,17,HT,Diamond was a friend of Father Ted star Dermot Morgan and was present at the small dinner party at which Morgan died suddenly in 1998.
,0,19,HT,"Diamond died in his sleep on 8 October 2015, 10 days after his 64th birthday."
,1,19,N,
,0,24,N,
,1,24,N,
,2,24,N,
