before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Paloma Faith Blomfield (born 21 July 1981) is an English singer, songwriter and actress."
,1,0,HT,"Her debut studio album, Do You Want the Truth or Something Beautiful?, was released in 2009 and was certified double platinum in the UK."
,2,0,HT,"The album spawned the singles ""Stone Cold Sober"", ""New York"", and ""Upside Down"", and earned Faith her first BRIT Award nomination in 2010."
,0,1,HT,"In 2012, Faith released her second studio album, Fall to Grace, which was critically well received and charted at number two on the UK Albums Chart, earning her numerous award nominations and earning a double platinum certification in the UK."
,1,1,N,
,2,1,HT,"In 2014, Faith released her third studio album, A Perfect Contradiction, which stands as her most successful album to date, also receiving a double platinum certification."
,3,1,N,
,4,1,HT,"Her fourth studio album, The Architect, was released in 2017 and debuted at number one in the UK."
,5,1,HT,"In 2020, Faith released her fifth studio album, Infinite Things."
,0,2,HT,"In addition to her solo work, Faith also collaborated with the duo Sigma on the 2014 single ""Changing"", which charted at number one in the UK, and DJ Sigala on ""Lullaby"", which reached the top ten in 2018."
,1,2,HT,"As an actress, she has appeared in St Trinian's (2007), The Imaginarium of Doctor Parnassus (2009), Dread (2009), Youth (2015), and Pennyworth (2019–present)."
,2,2,HT,"Faith was a judge on the fifth series of The Voice UK in 2016, and on The Voice Kids in 2020."
,0,4,HT,"Paloma Faith Blomfield was born in the Hackney area of London on 21 July 1981, the daughter of an English mother and Spanish father."
,1,4,HT,Both of her parents were raised in Norfolk.
,2,4,HT,Her parents separated when she was two years old and divorced two years later.
,3,4,N,
,4,4,HT,"As a child, she took ballet classes in Dalston."
,5,4,HT,"After completing her A-levels at City and Islington College, she went on to study for a degree in contemporary dance at the Northern School of Contemporary Dance in Leeds, while working as a hip-hop dancer at the nightclub LoveDough."
,6,4,N,
,0,7,N,
,1,7,HT,She met her managers Jamie Binns and Christian Wåhlberg of Lateral Management in 2007.
,2,7,HT,"Binns had been tipped off by the producer Peanut, a client who had recently worked with Faith in his studio and been impressed."
,3,7,N,
,4,7,N,
,5,7,HT,"20 minutes into the audition, she asked the manager to turn his phone off; when he refused, she walked out."
,6,7,N,
,7,7,N,
,8,7,HT,"Her first recognised work was the song ""It's Christmas (and I Hate You)"", which she recorded as a duet with Josh Weller in 2008."
,0,9,HT,"In June 2009, Faith released her debut single ""Stone Cold Sober"", which reached number 17 on the UK Singles Chart."
,1,9,HT,"Her second single, ""New York"", was released in September 2009, charting at number 15 in the UK."
,2,9,HT,It was later re-released as an updated version featuring rapper Ghostface Killah.
,3,9,HT,"In September 2009, she released her debut album, Do You Want the Truth or Something Beautiful?, for which she wrote or co-wrote all of the songs in the UK, Sweden and America."
,4,9,N,
,5,9,N,
,6,9,HT,"She released her third single, the album's title track in December 2009."
,7,9,N,
,8,9,HT,"In the same year, Faith appeared as a vocalist on Basement Jaxx's Scars album and American hip-hop artist MF Doom's album, Born Like This."
,0,10,HT,"In March 2010, Faith released her fourth single ""Upside Down"", which reached number 55 in the UK."
,1,10,HT,"To promote the album, she embarked on her first headlining tour of the UK and Ireland commencing in March."
1.0,2,10,HM,"To promote the album, she embarked on her first headlining tour of the UK and Ireland commencing in March. The Times described the tour as being ""full of theatrical artifice, but based on the rock-solid foundation of [Faith]'s sensational singing voice and a personality that sparkled like a rough diamond""."
,3,10,N,
,4,10,HT,"Faith performed at numerous festivals throughout that summer, including T4 on the Beach, the Cheltenham Jazz Festival and the 2010 iTunes Festival."
,5,10,HT,"In May 2010, Faith featured on the theme song ""Keep Moving"" to the 2010 British film 4.3.2.1, alongside Adam Deacon and Bashy."
,6,10,HT,"In October 2010, Faith released ""Smoke & Mirrors"" as the final single from her debut album."
,7,10,HT,"In January 2011, Faith was nominated for British Female Solo Artist at the 2011 BRIT Awards, where she also performed ""Forget You"" alongside Cee Lo Green."
,8,10,HT,"She appeared on the charity single ""Hard Times"" with Plan B and Elton John in May 2011."
,9,10,HT,"In May 2012, Faith released her second studio album Fall to Grace."
,10,10,N,
,11,10,N,
,12,10,N,
,13,10,HT,"In May 2012, Faith joined The Voice UK as one of four guest mentors."
,14,10,N,
,15,10,HT,"In August 2012, Faith released ""30 Minute Love Affair"" as the second single from Fall to Grace."
,16,10,HT,"She recorded a version of INXS's ""Never Tear Us Apart"" for a John Lewis advertisement, which began airing on television from September 2012."
,17,10,N,
,18,10,HT,"Faith released ""Just Be"" as the fourth single from the album on in December 2012."
,19,10,N,
,20,10,HT,"In early 2013, Faith embarked on a headline UK and Ireland tour in support of the album."
20.0,21,10,HM,"In early 2013, Faith embarked on a headline UK and Ireland tour in support of the album. She received two nominations at the 2013 BRIT Awards; for Best Female and for Best British Album for Fall to Grace."
,22,10,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,HT,"The album's second single ""Only Love Can Hurt Like This"", written by Diane Warren, became her most successful single to date, reaching number six in the UK, number one in Australia and number three in New Zealand."
,6,12,N,
,7,12,N,
,8,12,HT,"In September 2014, British drum and bass duo ""Sigma"" released their single ""Changing"", featuring vocals from Faith."
,9,12,N,
,10,12,N,
,11,12,N,
,12,12,N,
,13,12,N,
,14,12,N,
,15,12,N,
,16,12,N,
,17,12,N,
,18,12,N,
,19,12,N,
,20,12,N,
,21,12,HT,"In February 2018, Faith released a collaboration with DJ Sigala, ""Lullaby"" which charted at number six in the UK, becoming her fourth top ten single as a lead artist and fifth overall."
,22,12,HT,"The following month, Faith covered the 1960s song ""Make Your Own Kind of Music"" by Mama Cass."
,23,12,N,
,24,12,N,
,0,14,HT,"In 2020, Faith reprised her role as a coach on The Voice UK’s children's counterpart,  The Voice Kids for its fourth series."
,1,14,HT,"In August 2020, the title of her fifth studio album was announced as Infinite Things."
,0,16,N,
,1,16,N,
,2,16,HT,"Faith was also cast in Terry Gilliam's The Imaginarium of Doctor Parnassus as Sally, the girlfriend of the Devil (played by Tom Waits) in 2009."
,3,16,N,
,4,16,N,
,5,16,N,
,6,16,N,
,7,16,N,
,8,16,HT,"In 2013, she appeared as cabaret performer Georgia, in a television adaptation of P. G. Wodehouse's Blandings (episode ""The Crime Wave at Blandings"") on the BBC."
,9,16,HT,In 2015 she appeared as herself in Paolo Sorrentino's Youth.
,10,16,HT,"Later that year, Faith also appeared as Tinker Bell in the TV film Peter & Wendy, based on J. M. Barrie's novel Peter Pan."
,0,17,HT,"In 2016, Faith became a judge on The Voice UK."
,1,17,N,
,2,17,HT,"In 2017, Faith sang with Grace Davies' on Grace's original song, ""Roots"", on ""The X Factor""."
,3,17,HT,"In 2018, Faith was cast as  the lead villainess in the Epix series Pennyworth, a Batman prequel."
,4,17,N,
,0,19,N,
,1,19,N,
,2,19,N,
,0,21,N,
,1,21,N,
,2,21,N,
,3,21,HT,"Faith married New Zealand chef Rian Haynes in 2005, though they separated after eight months and were divorced in 2009."
,4,21,N,
,5,21,N,
,6,21,N,
,7,21,HT,I am still friends with him.
,8,21,HT,"All my other relationships were the ones that screwed me up, not that one!""In August 2016, it was revealed that she was expecting her first child with long-term boyfriend Leyman Lahcine, and she gave birth in December 2016."
,9,21,HT,"On 24 September 2020, it was announced on her social media that she was expecting her second child, which she conceived with her sixth round of IVF."
,10,21,N,
,11,21,HT,"In November 2020, Faith signed an open letter condemning violence and discrimination against trans women."
