before,after,paragraphIndex,annotation,sentences
,0,0,HT,Anna Margaret Michelle Calvi (born 24 September 1980) is an English singer-songwriter and guitarist.
,1,0,N,
,2,0,N,
,0,1,HT,"Born to therapist parents in London, Calvi graduated from the University of Southampton with a degree in music, having studied violin."
,1,1,N,
,2,1,HT,"She released her eponymous debut album in 2011 through Domino Records to critical acclaim, earning a Mercury Prize nomination for Album of the Year, a British Breakthrough Act nomination at the 2012 Brit Awards and a European Border Breakers Award."
,0,2,HT,"Her second album, One Breath was released in 2013, earning her a second Mercury Prize nomination."
,1,2,HT,"She followed this in 2014 with the EP Strange Weather and subsequently wrote the music for a stage production of the opera The Sandman, directed by Robert Wilson."
,2,2,HT,"Calvi released her third full-length album, Hunter, in August 2018 earning her a third Mercury Prize nomination."
,0,5,HT,"Anna Margaret Michelle Calvi was born on 24 September 1980 in London, the youngest of two children born to an English mother and Italian father, both of whom are therapists and ""amateur musicians."""
,1,5,N,
,2,5,HT,Calvi spent most of the first three years of her life in a hospital undergoing treatment and surgeries to correct congenital hip dysplasia.
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,HM,"Calvi grew up being exposed to a multitude of genres of music by her music-loving Italian father, as well as her grandfather, with whom she spent summers in Rome; this eclectic array ranged from Captain Beefheart to The Rolling Stones to Maria Callas, combined with classical music: ""I was so taken by the sound."
,8,5,N,
,9,5,N,
,10,5,N,
,11,5,N,
,12,5,HT,"She also came to be much influenced by 20th century composers Messiaen, Ravel, and Debussy, attracted ""to the impressionistic element of the music,"" and would try to recreate this feeling on the guitar."
,13,5,HT,"When Calvi was 18 years old, she came out to her family."
,14,5,HT,"After graduating from secondary school, Calvi enrolled at the University of Southampton, where she studied violin and guitar, graduating with a Bachelor of Arts degree in music in 2003."
,15,5,HT,"Following her completion of university, Calvi returned to London and worked as a guitar instructor, giving private lessons, though she reflected: ""I was rubbish because I had taught myself so I couldn't explain how to play."""
,16,5,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,N,
,11,7,HT,"Calvi played guitar on the track ""The Prizefighter and the Heiress"" on Johnny Flynn's album Been Listening, and in October 2009 she went on to support Flynn on tour."
,12,7,N,
,13,7,HT,"In the autumn of 2009 Calvi recorded a series of filmed Attic Sessions that were uploaded onto YouTube, including a cover of Leonard Cohen's ""Joan of Arc"", Elvis Presley's ""Surrender"", TV on the Radio's ""Wolf Like Me"" and David Bowie's ""Sound & Vision""."
,14,7,HT,"In 2010 Calvi supported American rock band Interpol on their United Kingdom tour, as well as label-mates the Arctic Monkeys at the Shepherd's Bush Empire."
,15,7,HT,Nick Cave also invited her to support Grinderman across Europe in October 2010.
,16,7,HT,"On 11 October 2010, Calvi released her debut solo single ""Jezebel"", a 1951 song originally written by Wayne Shanklin and made famous by Frankie Laine and French chanteuse Edith Piaf."
,17,7,N,
,18,7,HT,"Live versions of both ""Jezebel"" and ""Moulinette"" were filmed at The Luminaire venue in London by Emma Nathan, who also created the vinyl artwork."
,0,9,HT,"Calvi released her eponymous debut album in the UK and Europe through Domino Records on 17 January 2011, to critical acclaim."
0.0,1,9,HM,"Calvi released her eponymous debut album in the UK and Europe through Domino Records on 17 January 2011, to critical acclaim. It entered the official UK charts at number 40, and achieved similar success across Europe, charting at 17 in France, 33 in Austria, 40 in Switzerland, 55 in Sweden and 70 in Germany."
,2,9,HT,"In France, according to Q  magazine, Calvi ""has become an overnight star, the album debuting in the Top 20."""
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,N,
,8,9,N,
,9,9,N,
,10,9,N,
,11,9,N,
,12,9,N,
,13,9,N,
,14,9,N,
,15,9,N,
,16,9,HT,"The Evening Standard said ""the raw talent is undeniable: 2011 is Calvi's for the taking""."
,17,9,HT,Calvi launched the album to sold-out show at the intimate Hoxton Hall in London on 27 January 2011.
,18,9,HT,Calvi's European tour in late 2011 was filmed and released as a two-part series called Somewhere Along the Line.
,19,9,N,
,20,9,HT,"In January 2012, Calvi was awarded the European Border Breakers Award."
,21,9,HT,Calvi was nominated in the Best British Breakthrough category at the BRIT Awards 2012.
,22,9,HT,"In the summer of 2012, Calvi was one of the judges for the Mercury Music Prize."
,23,9,HT,"Calvi took time off recording in November 2012 to sing on a Noah and The Whale song called ""Heart of Nowhere"", released in May 2013."
