before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Frederick Eugene John Lees (February 8, 1928 – April 22, 2010) was a Canadian music critic, biographer, lyricist, and journalist."
,1,0,HT,"Lees worked as a newspaper journalist in his native Canada before moving to the United States, where he was a music critic and lyricist."
,2,0,HT,"His lyrics for Antonio Carlos Jobim's ""Corcovado"" (released as ""Quiet Nights of Quiet Stars""), have been recorded by such singers as Frank Sinatra, Peggy Lee, Queen Latifah, and Diana Krall."
,0,2,HT,"Born in Hamilton, Ontario, Canada, Lees was the eldest of four children born to Harold Lees, a violinist, and Dorothy Flatman."
,1,2,HT,"His sister, Victoria Lees, is the former Secretary General of Montreal's McGill University, and his brother, David Lees, is an investigative journalist and science writer."
,2,2,HT,"Beginning his writing career as a newspaper reporter in his native Canada, between 1948 and 1955 Lees contributed to The Hamilton Spectator, the Toronto Telegram, and the Montreal Star, and first worked as a music critic in the United States for the Louisville (Kentucky) Times between 1955 and 1959 and was editor of the jazz magazine Down Beat between 1959 and 1962."
,3,2,N,
,4,2,N,
,5,2,HT,His first novel And Sleep Until Noon was published in 1967.
,6,2,N,
,0,3,HT,Lees won the first of five ASCAP-Deems Taylor Awards in 1978 for a series of articles published in High Fidelity about US music.
,1,3,HT,"Lees' famous monthly Jazzletter was established in 1981, and contains musical criticism by Lees and others."
,0,5,HT,"Lees wrote a rhyming dictionary in the 1980s, and published three compilations of pieces from his Jazzletter: Singers and the Song (1987), Meet Me at Jim & Andy's (1988), and Waiting for Dizzy (1991)."
,1,5,HT,"As a biographer, Lees has written about Oscar Peterson, the partnership of Alan Jay Lerner and Frederick Loewe, Woody Herman, and has collaborated with Henry Mancini on Mancini's autobiography Did They Mention the Music? (1989)."
,2,5,HT,"Lees wrote about racism in jazz music in Cats of Any Color: Jazz Black and White (1994) and on the effect of racism on the careers of Dizzy Gillespie, Clark Terry, Milt Jackson and Nat King Cole in You Can't Steal a Gift: Dizzy, Clark, Milt and Nat (2001)."
,3,5,N,
,0,7,HM,"Lees studied composition by correspondence with the Berklee College of Music, in the early 1960s and piano with Tony Aless and guitar with Oscar Castro-Neves in New York City."
,1,7,HT,"Lees became a lyricist in the 1960s, writing many of the English language lyrics for Bossa Nova songs, translating them from their original Portuguese."
,2,7,HT,"Lees wrote the lyrics for the Antonio Carlos Jobim songs; ""Quiet Nights of Quiet Stars"", ""Someone to Light Up My Life"", ""Song of the Jet"", ""This Happy Madness"" and ""Dreamer""."
,3,7,HT,"""Quiet Nights of Quiet Stars"" (originally ""Corcovado"") has been recorded by many artists, artists as diverse as Frank Sinatra and Queen Latifah."
,4,7,HT,"""Quiet Nights"" was Lees' first professional lyric, written on a bus going to Belo Horizonte, while Lees was on a United States State Department tour of South America with the Paul Winter Sextet, in 1961."
4.0,5,7,HM,"""Quiet Nights"" was Lees' first professional lyric, written on a bus going to Belo Horizonte, while Lees was on a United States State Department tour of South America with the Paul Winter Sextet, in 1961. Sinatra recorded four songs by Jobim with lyrics by Lees, Sinatra's recording of ""Quiet Nights"" (from Francis Albert Sinatra & Antonio Carlos Jobim, 1967), is considered by Lees to be definitive."
,6,7,HT,"Lees also wrote the lyrics for Charles Aznavour's, ""Paris Is at Her Best in May"" and ""Venice Blue"", and Aznavour's 1965 Broadway concert, The World of Charles Aznavour."
,7,7,HT,"Lees contributed lyrics to ""Bridges"" by Milton Nascimento; ""Yesterday I Heard the Rain"" by Armando Manzanero; and Bill Evans' ""Waltz for Debby""."
,8,7,N,
,9,7,N,
,0,9,HT,"Lees briefly returned to Canada in the early 1970s and recorded the LP Bridges: Gene Lees Sings the Gene Lees Songbook on Kanata Records, a Toronto company of which he became president from 1971 to 1974."
,1,9,HT,"Lees briefly had his own late-night CBC TV show in 1971, appeared as a commentator or singer on other CBC Toronto and Ottawa TV and radio series, and was host 1973–4 for Toronto radio station CKFM-FM's Gene Lees and Friends."
,2,9,HT,"Lees released a second album in 1998, Gene Lees Sings Gene Lees and recorded Leaves on the Water with pianist Roger Kellaway, and a third, ""Yesterday I Heard The Rain"", with a group of jazz all-stars led by Don Thompson."
,0,11,HT,"Lees died of a stroke on April 22, 2010, at his home in Ojai, California."
,1,11,N,
,2,11,N,
,0,22,HT,"Johnny Mercer – Portrait of Johnny: The Life of John Herndon Mercer (2004), ISBN 978-0-375-42060-3"
,0,23,HT,"Oscar Peterson – Oscar Peterson: The Will to Swing (1988, revised 2000), ISBN 978-0-8154-1021-8"
,0,24,HT,"Alan Jay Lerner, Frederick Loewe – Inventing Champagne: The Worlds of Lerner and Loewe (1990), ISBN 978-0-312-05136-5"
,0,25,HT,"Woody Herman – Leader of the Band: The Life of Woody Herman (1995), ISBN 978-0-19-505671-6"
,0,27,N,
,1,27,HT,"The Autobiography of Henry Mancini (1989), ISBN 978-0-8154-1175-8"
,0,32,N,
,1,32,N,
,0,33,N,
,1,33,N,
,0,34,HT,1999: Leaves on the Water (with Roger Kellaway)
,0,35,N,
,1,35,HT,Yesterday I Heard the Rain (with Don Thompson)
