before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Peder Losnegård (born October 26, 1992), better known by his stage name Lido, is a Norwegian musician, record producer, singer, and songwriter."
,1,0,N,
,2,0,HT,"He is known for his extensive work with Halsey, executive producing her debut Badlands, as well as co-writing and producing several songs on Hopeless Fountain Kingdom and Manic."
,3,0,N,
,0,2,N,
,1,2,N,
,2,2,HT,"He participated in Melodi Grand Prix Junior 2005, under the name Lil'P."
,3,2,N,
,4,2,HT,"During the next five years LidoLido gave out five free mixtapes online, including a trilogy: ""Play Loud Music"", ""The Fresh Breath"" and ""The Good Guy Mixtape."""
,5,2,N,
,6,2,N,
,7,2,HT,"Losnegård's first breakthrough single came in 2011: ""Different"", the year's most played song on NRK P3."
,8,2,HT,"On February 3, 2012 he released his debut album Pretty Girls & Grey Sweaters with Universal Music."
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,HT,"For the album, he also received a Gramono:Gramo scholarship and was awarded ""Newcomer of the Year"" at Spellemannprisen 2012."
,13,2,N,
,14,2,HT,In 2013 he released Battle Poetry and opened for Beyonce at the Telenor Arena.
,15,2,HT,"Losnegård focused on production during 2014 and 2015, executive producing Halsey's debut album, Badlands."
,16,2,HT,He then signed a publishing deal with Sony/ATV and moved to Los Angeles.
,17,2,HT,"Lido's first album, Everything was released through Because Music in October 2016."
,18,2,N,
,19,2,HT,Lido later played with Towkio on the Tonight Show with Jimmy Fallon.
,20,2,HT,"He played international festivals in 2016, including at Splendour In The Grass."
,21,2,HT,"He also mashed Kanye West and Kid Cudi's Kids See Ghosts into a seven-minute track titled ""Kid's Love Ghosts"", after doing a similar feat with West's entire The Life of Pablo two years earlier, that time with an eight-minute track."
,22,2,HT,"Chance the Rapper's Coloring Book album, which Lido produced on, won two Grammy Awards for ""Best rap artist"" and ""Best new performance"" in 2017."
,23,2,HT,"In 2018 Lido signed a publishing deal with Rick Rubin's American Recordings under Pulse Music Group, producing five tracks for Chance the Rapper and collaborating with Skrillex on Mariah Carey's and Ty Dolla Sign's ""The Distance""."
,24,2,N,
,25,2,HT,"He released a series of EPs, including the singles ""3 Million"" in 2018, and his collaboration with Norwegian RnB artist Unge Ferrari, ""Corner Love""."
,26,2,N,
,27,2,HT,"Lido accompanied the ""I O U"" EP series with a short film with a limited theater release across North America."
,28,2,HT,Losnegård was also involved in production of music for the 2019 anime Carole & Tuesday.
,29,2,N,
,30,2,N,
