before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Woo Ji-ho (Korean: 우지호; born September 14, 1992), better known by his stage name Zico (Korean: 지코), is a South Korean rapper, record producer, singer and songwriter."
,1,0,HT,He debuted as the leader of the boy band Block B in 2011 and made his first solo release in 2014.
,2,0,N,
,3,0,N,
,4,0,HT,"He is also part of the crew Fanxy Child, which he formed in 2016."
,5,0,HT,"In 2019, he released his first full-length solo album, Thinking."
,0,2,HT,"Zico was born in Dohwa, Seoul on September 14, 1992."
,1,2,N,
,2,2,HT,"In the lyrics of his song ""Release"", he mentions that he spent a year studying abroad in both Canada and China, as well as three years in Japan."
2.0,3,2,HM,"In the lyrics of his song ""Release"", he mentions that he spent a year studying abroad in both Canada and China, as well as three years in Japan. Meanwhile, he had referred to his time in Japan within his song ""Osaka"" with fellow Korean musician ELO."
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,HM,"In 2009, he officially debuted in a duo with Park Kyung named 'Harmonics' in Korea with the digital single ""The Letter""."
7.0,8,2,HM,"In 2009, he officially debuted in a duo with Park Kyung named 'Harmonics' in Korea with the digital single ""The Letter"". He joined Stardom Entertainment in 2009."
,9,2,N,
,10,2,N,
,11,2,N,
,0,5,HT,"Zico debuted as the leader of Block B on April 15, 2011 with their first promotional single ""Freeze""."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,0,6,HT,That year he featured in Hyuna's debut mini-album Bubble Pop!
,1,6,N,
,2,6,HT,He promoted with her on Korean music shows from July to August.
,3,6,HT,"He attended the 2011 MTV EMAs in Belfast, Northern Ireland as part of Block B and on November 27 began hosting the SBS-MTV interactive radio show ""Studio C!"" with rap duo Mighty Mouth."
,4,6,HT,"Zico made an appearance at Swings' It's My Year II concert, performing ""I'm Still Fly"" and ""Cocks""."
,0,7,N,
,1,7,HT,"He also performed at the All Force One hip hop festival on July 21, alongside Dok2 and Beenzino."
,2,7,HT,"On October 24, he began co-hosting SBS-MTV's The Show with Block B member P.O. At the 2012 Mnet Asian Music Awards he participated in a hip hop collaboration called ""Beats Rocks The World"" with artists including Loco, Double K, Davichi, and Dynamic Duo."
,3,7,N,
,4,7,N,
,5,7,HT,"That year, he also entered Dong-ah Institute of Media and Arts as a Drama major."
,0,9,HT,Zico performed at Phantom's concert on May 17 and at the ONE Hiphop Festival on September 7.
,1,9,HT,"In August, Zico was dissed in Deepflow(딥플로우)'s response to Swings' ""King Swings"", a diss track over the instrumental from ""Control""."
,2,9,N,
,3,9,N,
,4,9,N,
,0,10,HT,"On October 18, Zico and fellow Block B member P. O walked during Seoul Fashion Week for the brand Dominic's Way by designer Song Hye-myung (송혜명)."
,1,10,HT,"In November, Zico was featured in IZE magazine, and publicly tweeted about how the intrusion of sasaeng fans into his life forced him to constantly change his phone number to avoid their communications."
,2,10,HT,"He performed at the SBS Gayo Daejeon 2013 as part of a collaborative hip-hop stage featuring MFBTY, B.A.P.'s Bang Yongguk, and Eun Jiwon."
,0,12,HT,"In late May 2014, following the Sewol Ferry Disaster, Zico attended the funeral of a fan who had died in the incident and dedicated a rap to her at Block B's 2014 Blockbuster Concert."
,1,12,HT,"In June, T-ara's Hyomin released the Brave Brothers-produced mini-album Make Up, which allegedly plagiarized lyrics from Zico's various mixtapes and previous releases."
,2,12,N,
,3,12,N,
,4,12,HT,"In July, Zico appeared as an MC on MBC's Show!"
,5,12,N,
,6,12,N,
,7,12,N,
,8,12,N,
,9,12,N,
,10,12,HT,"On September 9, he produced the music for Go Tae Yong's S/S15 show at New York Fashion Week and further collaborated with him for Seoul Fashion Week."
,11,12,HT,"Zico headlined The Hiphop Festa with Dok2, The Quiett, and Simon D on October 4."
,12,12,N,
,13,12,HT,Zico presented the 2014 Asia Song Festival along with Super Junior's Leeteuk and Girl's Day's Minah.
,14,12,N,
,15,12,HT,"On November 7, Zico released his official solo debut single entitled ""Tough Cookie"" featuring the rapper Don Mills."
,16,12,N,
,17,12,N,
,18,12,HT,"He performed a collaborative stage with Seo Taiji for the 2014 Mnet Asian Music Awards, performing the Seo Taiji and Boys' song ""Come Back Home""."
,0,14,HT,"On February 13, 2015, Zico released ""Well Done"", his second single, featuring Ja Mezz."
