before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Lisa Helen Mitchell (born 22 March 1990) is an English-born Australian singer-songwriter who grew up in Albury, New South Wales."
,1,0,HT,Mitchell currently lives in Melbourne and is working on her fourth studio album.
,2,0,HT,Mitchell finished sixth in the 2006 season of Australian Idol.
,3,0,HT,"Her debut extended play, Said One to the Other (4 August 2007), topped iTunes in Australia and she signed with London-based publisher, Little Victories, a subsidiary of Sony/ATV."
,4,0,HT,"By 2008 Mitchell had relocated to the UK where she recorded her debut studio album, Wonder (31 July 2009), which peaked at No. 6 on the ARIA Albums Chart."
,5,0,HT,"She won the 2009 Australian Music Prize of $30,000 for the album."
,6,0,HT,Mitchell returned to Australia to live in Melbourne.
,7,0,HT,"Her second album, Bless This Mess (12 October 2012) reached No. 7."
,8,0,HT,"In March 2015, Mitchell's last single ""Wah Ha"" was remixed by electronic trio Seekae."
,9,0,HT,Her third album Warriors was released on 16 October 2016 and debuted Top 10 on the ARIA Albums Chart.
,0,2,HM,"Lisa Helen Mitchell was born on 22 March 1990 in Canterbury, England."
,1,2,N,
,2,2,HT,The Mitchell family had moved to Australia when she was three and she grew up near Albury on a 20-hectare (49-acre) farm.
,3,2,N,
,4,2,N,
,5,2,HT,"Mitchell later recalled her pivotal moment was seeing Missy Higgins perform ""Scar"" on the program Video Hits: ""My sister called me out to watch it ..."
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,HM,"Mitchell also formed a duo with another Albury-based friend, Katherine Green, which was ""More along the lines of what I do on my own now, only a lot folkier."
,14,2,N,
,15,2,N,
,16,2,N,
,17,2,HT,"Mitchell was later based in Sydney, London and then Melbourne."
,0,5,HT,"From August to October 2006, Lisa Mitchell rose to national prominence as a contestant on Australian Idol Season 4, performing cover versions and two of her own compositions, which were ""See It in Your Eyes"" and ""Too Far Gone""."
,1,5,HT,"Mitchell had auditioned in Albury in April, aged 16, and moved through the selection process to the final six before being eliminated in mid-October."
,2,5,HT,"In June 2009 Mitchell reflected on her time on Australian Idol: ""I was uncomfortable with elements of the show and unhappy about the compromises sometimes."
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,HT,"Four years after Lisa Mitchell was a finalist on TV talent series, Australian Idol,"
,8,5,HT,"The Sydney Morning Herald summed up the influence of the competition on Mitchell's career: ""Lisa Mitchell's journey from Australian Idol misfit to folk siren is the story of a road less travelled."
,9,5,N,
,10,5,N,
,11,5,HT,"""Starting in March 2007 Mitchell performed live from her home on her MySpace page, with her first online gig reaching 10,000 viewers."
