before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mira Aroyo (Bulgarian: Мира Аройо, [ˈmirə ɐˈrɔjo]; born 11 July 1977) is a Bulgarian singer, musician, songwriter, DJ, and geneticist."
,1,0,N,
,2,0,N,
,0,2,HT,"Aroyo was born in Sofia on 11 July 1977, the daughter of Jewish parents."
,1,2,N,
,2,2,HT,"The first musical instrument that she played was the guitar, having also played the accordion when she was younger."
,3,2,N,
,0,5,N,
,1,5,HT,"student in the Division of Molecular Genetics at the Department of Biochemistry of the University of Oxford, where she was supervised by Dr. François-Xavier Barre and Professor David J. Sherratt."
,2,5,HT,"In 2003, the Department of Biochemistry noted that Aroyo was a postgraduate geneticist and recognised the release of her band's second album, Light and Magic."
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
6.0,7,5,HM,"In an interview with The Sunday Mail, she explained that, ""We all had jobs when we started Ladytron then little by little we ditched them. I was a geneticist doing a PhD and realizing lab work wasn't for me."
,8,5,N,
,9,5,N,
,10,5,N,
,11,5,N,
,12,5,N,
,13,5,N,
13.0,14,5,HM,"For the first 3 years of Ladytron I was juggling both, until it became apparent that I would be compromising both if I continued that way. I was young and it seemed a lot more fun at the time to travel the world playing music""."
,0,7,HM,"In the summer of 1999, Liverpool-based producers and DJs Daniel Hunt and Reuben Wu met students Helen Marnie through various DJ gigs and Aroyo through a mutual friend."
,1,7,N,
,2,7,N,
,0,8,N,
,1,8,N,
,2,8,HT,"She also collaborated with John Foxx & The Maths for the song ""Watching a Building on Fire""."
,0,10,HT,Aroyo married photography curator Harry Hardie in 2010.
,1,10,HT,"Their daughter, Noa, was born on 23 February 2012."
,2,10,N,
,3,10,N,
,4,10,N,
,0,12,N,
,1,12,N,
,0,13,N,
,0,15,N,
,0,17,N,
,1,17,N,
,2,17,N,
,0,24,HT,Gravity the Seducer (2011)
