before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gordon ""Gordy"" Johnson, (born 1952) is an American double bassist and bass guitarist who has toured and/or recorded with Roy Buchanan, Bill Carrothers, Lorie Line, Chuck Mangione, Dewey Redman, Greg Brown, Peter Ostroushko, Paul Winter Consort, Cliff Eberhardt, Maynard Ferguson, Becky Schlegel, Benny Weinbeck, Bradley Joseph, and Stacey Kent."
,1,0,N,
,0,3,HT,"Gordon Johnson Trios (Tonalities, 1996)"
,0,10,HT,"Shine Ball (Fresh Sound New Talent, 2005)With Laura Caviani"
,0,11,HT,"Holly, Jolly, and Jazzy (Marbles: The Brain Store, 2013)With Todd Clouser"
,0,12,HT,"A Love Electric (Todd Clouser's A Love Electric, 2010)With Dave Graf"
,0,13,N,
,1,13,N,
,0,15,HT,"In the Bubble (Meridian Jazz, 2011)With Chris Lomheim"
,0,18,HT,"Timeline (Lomstradamus, 2014)With Pete Whitman"
,0,20,N,
,1,20,N,
,0,21,N,
,1,21,N,
