before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HM,"He was the owner and founder of the Boston Comedy Club in New York City and helped launch the careers of many successful comedians, including Bill Burr, Dane Cook, Louis C.K., Bert Kreischer, Wanda Sykes, Dave Chappelle, Whitney Cummings, as well as Saturday Night Live alumni Jay Mohr, Jim Breuer, Darrell Hammond and Tracy Morgan."
,2,0,N,
,3,0,N,
,4,0,N,
,0,2,HT,"Barry Katz started performing stand-up comedy in Boston in the 1980s, but left the stage to work as a booking agent for other comedians, eventually managing several performance venues throughout New England."
,1,2,N,
,2,2,HT,"Following his wife's death at the age of 23, Katz decided to relocate to New York City."
,3,2,N,
,4,2,HT,"Katz's friend, Eddie Brill was running a comedy club in Greenwich Village called Paper Moon, and had plans to move to Los Angeles."
,5,2,N,
,6,2,HT,Katz rebranded it as The Boston Comedy Club and the club ran from 1988 to 2005.
,7,2,N,
,8,2,HT,"Several of clients also became cast-members of Saturday Night Live, including Mohr, Breuer, Morgan and Darrell Hammond."
,9,2,HT,Katz sold his talent agency to New Wave Entertainment in 2003 and remained in the position of president of talent management until he left the company in 2011.
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,HT,"Katz has served as an executive producer on several television shows, including the sitcom Whitney and the talent competition series The Next Best Thing and Last Comic Standing, the latter of which was nominated for an Emmy in 2004."
,14,2,HT,In 2012 he appeared on Jerry Seinfeld's web series Comedians in Cars Getting Coffee in the episode featuring Michael Richards.
,15,2,HT,The following year he launched his weekly podcast Industry Standard featuring interviews with influential people working in the entertainment industry.
,16,2,N,
,17,2,HT,In 2018 Katz recorded a live episode of his podcast at the Just For Laughs festival in Montreal.
