before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Merrilee Rush (née Gunst; January 26, 1944)  is an American singer, best known for her recording of the song ""Angel of the Morning"", a top-10 hit which earned her a Grammy nomination for female vocalist of the year in 1968."
,0,2,HT,"Rush was born in Seattle, Washington to Reuben and Edith Gunst."
,1,2,N,
,2,2,HT,"She grew up in Seattle's North End, and studied classical piano from a young age."
2.0,3,2,HM,"She grew up in Seattle's North End, and studied classical piano from a young age. In 1960, she auditioned and became the singer for the Amazing Aztecs, a Seattle-area rock & roll band led by saxophone player Neil Rush, whom she would later marry."
,4,2,N,
,0,4,N,
,1,4,HT,"A member of the group's road crew also worked for Paul Revere & the Raiders, and through this connection, Rush was invited to be the opening act on the Raiders' tour of the southern United States in 1967."
,2,4,HT,"While in Memphis, Tennessee, Raiders lead vocalist Mark Lindsay introduced Rush to record producer Chips Moman."
,0,5,HT,"""Angel of the Morning"" was written and composed by the songwriter Chip Taylor."
,1,5,HT,"Rush's version was recorded at Moman's American Studio in Memphis in early 1968, and was produced by Moman and Tommy Cogbill."
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,0,6,N,
,1,6,HT,"She was nominated along with Barbra Streisand (""Funny Girl""), Dionne Warwick (""Do You Know the Way to San Jose""), Aretha Franklin (""I Say a Little Prayer""), and Mary Hopkin (""Those Were the Days"")."
,2,6,N,
,3,6,N,
,0,9,HT,"Rush appeared on numerous television programs in the 1960s and 1970s, including American Bandstand, The Joey Bishop Show, Happening, The Glen Campbell Goodtime Hour, The Everly Brothers Show, and Something Else hosted by John Byner."
,1,9,HT,"In 1984, she appeared as herself, performing the holiday favorite ""White Christmas"", in the syndicated Christmas special Scrooge's Rock and Roll Christmas, which starred Jack Elam as Ebenezer Scrooge."
,2,9,HT,"That program also featured holiday performances by Three Dog Night, Paul Revere & the Raiders, The Association, Bobby Goldsboro, Mike Love of The Beach Boys, Dean Torrence of Jan and Dean, and Mary MacGregor."
,0,11,N,
,1,11,HT,"In 1971, she signed with Scepter Records and released one single, a cover of the Carole King song ""Child of Mine""."
,2,11,N,
,3,11,N,
,4,11,N,
,0,13,HT,"By the turn of the 21st century, Rush was living in the countryside near Seattle in a century-old farmhouse that was built by her grandfather."
,1,13,N,
,0,15,HT,"In 2003, Rush appeared in the PBS special At the Drive-In along with Jan Berry and Dean Torrence (of Jan and Dean), Fabian, Bobby Vee, Chris Montez, Dodie Stevens, and Matthew and Gunnar Nelson (the sons of Ricky Nelson)."
,0,16,N,
,1,16,N,
,2,16,HT,"The bonus tracks include a psychedelic version of the Four Tops' Reach Out (an AGP label single release that reached #79 on the Billboard Hot 100), and a cover of Burt Bacharach's What the World Needs Now, which was produced by Quincy Jones for the soundtrack album to the film Bob & Carol & Ted & Alice."
,3,16,N,
,0,18,N,
,1,18,N,
