before,after,paragraphIndex,annotation,sentences
,0,0,HT,Wolfgang Sawallisch (26 August 1923 – 22 February 2013) was a German conductor and pianist.
,0,2,HT,"Wolfgang Sawallisch was born in Munich, the son of Maria and Wilhelm Sawallisch."
,1,2,HT,His father was director of the Hamburg-Bremer-Feuerversicherung in the city.
,2,2,HT,Wolfgang's brother Werner was five years older.
,3,2,HT,He passed his Abitur in 1942 at the Wittelsbacher-Gymnasium in Munich.
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,0,4,HT,"After returning home to Munich, he studied with Joseph Haas and, after one semester, passed his state examination at the Staatliche Musikhochschule in Munich in 1946."
,1,4,N,
,2,4,N,
,3,4,HT,"During this time he married the singer Mechthild Schmid (1921–1998), daughter of the organ builder Magnus Schmid (1889–1964) from Pemmering, whom he had already met in his youth in Munich."
,4,4,N,
,0,6,N,
,1,6,HM,"At a benefit concert of the Bavarian State Orchestra in Grassau on 2 February 2013 under the baton of Kent Nagano, Sawallisch was seen in public for the last time."
,2,6,HT,He gave the opera world his last press interview for the January 2013 issue.
,3,6,HT,"His son Jörg died in January 2013, just one month before his adoptive father."
,4,6,HT,"Sawallisch lived for over 50 years in Grassau in Chiemgau, Upper Bavaria, where he was also buried."
,0,7,HT,"The villa in Grassau, where Wolfgang Sawallisch had lived for decades, was taken over by the Sawallisch Foundation in 2014 and is occasionally used for concerts by the Grassau Music School."
,0,9,N,
,1,9,N,
,2,9,HT,"In 1949, he was awarded the first prize at the Geneva International Music Competition where he accompanied the violinist Gerhard Seitz."
,3,9,HT,"In 1952–53 he was the personal assistant to Igor Markevitch at the International Summer Academy of the Mozarteum in Salzburg, Austria."
,4,9,N,
,5,9,HT,"When he debuted at the Bayreuth Festspielhaus conducting Tristan und Isolde in 1957, he was the youngest conductor ever to appear there."
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,HT,He also conducted 32 complete Richard Wagner Ring des Nibelungen cycles and is credited with nearly 1200 opera performances in the city alone.
,0,12,HT,"In 1966, Eugene Ormandy, the music director of the Philadelphia Orchestra from 1936 to 1980, had invited Sawallisch to visit him."
,1,12,HT,"Sawallisch subsequently made several recordings there, and in 1993 succeeded Riccardo Muti as music director of the Philadelphia Orchestra, where he remained until 2003."
,2,12,N,
,3,12,N,
,4,12,N,
,0,14,HT,"After his tenure with the Philadelphia Orchestra, Sawallisch returned for guest-conducting appearances in Philadelphia and at Carnegie Hall."
,1,14,HT,"However, ill health related to orthostatic hypotension prevented Sawallisch from conducting in subsequent years."
,2,14,HT,"In an article in The Philadelphia Inquirer of 27 August 2006, Sawallisch himself stated his retirement from the concert podium:"
,0,19,N,
,1,19,HT,"In 2003, he helped to establish a music school in Bavaria, naming the school the Wolfgang Sawallisch Stiftung (Wolfgang Sawallisch Foundation)."
,0,20,N,
,0,22,HT,Sawallisch and his wife Mechthild were married for 46 years until her death on 24 December 1998.
,1,22,N,
,0,23,N,
,1,23,N,
,2,23,N,
,0,24,HT,"Sawallisch died at his home in Grassau on 22 February 2013, aged 89."
,0,26,N,
,1,26,N,
,2,26,N,
,3,26,HT,"Sawallisch also recorded, as piano accompanist, Franz Schubert's Winterreise and Robert Schumann's Liederkreis and other songs with Thomas Hampson."
,4,26,HT,"One of his most celebrated live concert appearances as a pianist was on 11 February 1994 in Philadelphia, when Sawallisch substituted for the Philadelphia Orchestra at an all-Wagner concert on the night that a severe snow storm prevented much of the orchestra from arriving at the Academy of Music."
,0,28,N,
,0,29,HT,"He made a quadraphonic stereo album (probably the only one ever made) of Mozart's The Magic Flute in 1973 for EMI, starring Peter Schreier as Tamino, Anneliese Rothenberger as Pamina, Walter Berry as Papageno, Edda Moser as the Queen of the Night, and Kurt Moll as Sarastro."
,1,29,HT,"The Queen of the Night aria from this recording was selected by NASA in 1977 to be included on the Voyager Golden Record, a gold-plated copper record that was sent into space on the Voyager space craft."
,2,29,N,
,3,29,N,
,0,30,N,
,0,31,N,
,0,32,N,
,0,33,N,
,0,34,N,
,0,37,N,
,0,38,N,
,0,39,N,
,0,40,N,
,0,41,N,
,0,42,N,
,0,43,N,
,0,44,N,
,0,45,N,
,0,46,N,
,0,47,N,
,0,48,N,
,0,49,HM,Carl Maria von Weber's two Symphonies with the Symphony Orchestra of the Bavarian RadioHis final concerts and recording project in Philadelphia were focused on the music of Robert Schumann and was released on The Philadelphia Orchestra's own recording label in 2003.
