before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Richard Hugh ""Huw"" Lloyd-Langton (6 February 1951 – 6 December 2012) was an English guitarist, best known as the guitarist for Hawkwind at various times."
,1,0,HT,"He also had his own band, The Lloyd Langton Group, and was the session lead guitarist for UK band The Meads of Asphodel."
,0,2,HT,"Lloyd-Langton was born in Harlesden, north west London."
,1,2,N,
,2,2,HT,"He played guitar for Widowmaker, Budgie, and Leo Sayer during the 1970s, then rejoined Hawkwind in 1979, appearing on the Live Seventy Nine album release from that year and the subsequent Levitation album."
,3,2,HT,"He continued performing with Hawkwind until 1988, after which he made occasional guest appearances, then rejoined for a brief spell in 2001-2002 until ill health (Legionnaires' disease) forced him to leave once more."
,4,2,HT,"He sometimes played solo as an acoustic support act for Hawkwind, including at The Brook in Southampton in December 2009."
,5,2,N,
,0,3,HT,"Lloyd-Langton's health had been generally poor for a decade and he was quite frail, with several broken bones and minor injuries (rarely letting fans down though - he once played a gig with a broken arm, reworking his solos on the fly so that he could play them in one area of the guitar neck)."
,1,3,HT,"He died at his home on 6 December 2012, aged 61 years old, after a two-year fight with cancer."
,2,3,N,
,0,23,N,
,1,23,N,
,2,23,N,
,0,34,N,
,1,34,N,
