before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"Born in Harlem, New York, she first gained recognition after being featured on Webstar's 2006 debut album Caught in the Web."
,2,0,N,
,0,2,HT,"Bianca Dupree is from Harlem, New York."
,1,2,HT,"At age 16,  she created the 2006 ""Chicken Noodle Soup"" song with DJ Webstar, and her uncle Da Drizzle created the beat."
,2,2,N,
,3,2,HT,"In 2015, Dupree joined the supporting cast of the VH1 reality television series alongside friends Cardi B and Mariahlynn on Love & Hip Hop: New York in season six."
,4,2,N,
,5,2,HT,"In 2017, she released visuals for her song ""Faith In These Brownskins"", a response to the line ""All I got is faith in these lightskins"" in the Summertime Shootout mixtape by Fabolous."
,6,2,HT,"In September 2019, South Korean rapper J-Hope of boy band BTS released a remake of her song ""Chicken Noodle Soup"" with American singer Becky G."
,7,2,HT,"In January 2020, she was featured on Marriage Boot Camp: Reality Stars with her partner Chozus."
,8,2,N,
