before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Richard Noel Marshall Armitage (12 August 1928 – 17 November 1986) was a talent agent, active in England in the 1950s–1980s."
,0,2,HT,"Armitage was born on 12 August 1928 in Wakefield, West Riding of Yorkshire."
,1,2,N,
,0,4,HT,"Armitage's father was songwriter and music publisher Noel Gay, (born Reginald Moxon Armitage), Armitage joined  his father's publishing business, and took charge when he died in 1954."
,1,4,HT,"Among his clients were Rowan Atkinson, John Cleese, David Frost and Stephen Fry."
,2,4,N,
,3,4,HT,"In the 1960s, NGA's clients included Russ Conway, Peter & Gordon, The Scaffold, Geoff Love, Paul Jones, David Frost, and John Cleese."
,4,4,HT,"Producer John Lloyd described him as ""the most powerful agent in the country at that time [the late 1970s]""."
,5,4,HT,"In the 1970s The King's Singers, The Swingle Singers, Tony Macaulay, Jake Thackray and Claude François were on the company's books."
,6,4,HM,His sons Charles and Alex joined the agency in 1972 and 1976 respectively.
,7,4,HT,Charles had previously worked as a record promotions executive in the United States.
,8,4,HM,"Armitage and his sons were producers for a revival of his father's popular musical, Me and My Girl which debuted in London in February 1985 and for which  Stephen Fry (who was also a client of Armitage) wrote 'the Book'."
,9,4,N,
,0,6,N,
,1,6,HT,"He had two sons with Hay, Charles & Alex."
,0,7,HT,Armitage died of a heart attack at his home in Stebbing in 1986.
,1,7,N,
