before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,Jeff Forrest was born in Flint Michigan and attended Central Michigan University and The Berklee College of Music.
,0,3,HT,Jeff Forrest is a recording engineer from the San Diego area who is most known for engineering Blink-182's first album Cheshire Cat (Blink-182 album).
,1,3,N,
,2,3,HT,"Jeff Forrest owns Doubletime Recording Studio in San Diego, CA and has worked on records for regional bands such as Rocket From the Crypt, Fluf, Jejune, Jack's Broken Heart, No Gimmick and Kill Holiday."
,3,3,N,
,4,3,HT,Forrest moved from Atlanta to Los Angeles in the late 1980s looking to catch on with the music industry.
,0,4,HT,Forrest spent years recording under the moniker 'Forrest Butler' producing music for artists at his previous studio (East County Studio).
,1,4,N,
,2,4,N,
,0,17,N,
,0,23,HT,1997 Sluggo-Mike Keneally
