before,after,paragraphIndex,annotation,sentences
,0,0,HT,Sunanda Patnaik (7 November 1934 – 19 January 2020) was an Indian classical singer of Gwalior gharana from Odisha.
,1,0,N,
,2,0,N,
,3,0,HT,She started singing at All India Radio in Cuttack in 1948 at the age of 14.
,4,0,HT,The then Odisha Governor Asaf Ali once heard her on Radio and was very impressed with her singing and she became a regular fixture at the Raj Bhavan whenever the Governor had guests.
,5,0,HT,"Once, President Rajendra Prasad heard her at Puri."
,6,0,HT,He was very impressed with her singing and arranged her training under Pandit Vinayak Rao Pattavardhan at Pune with a scholarship.
,7,0,HT,She was awarded the degree of Masters in Music by Pune School in 1956.
,8,0,HT,She performed at All India Sadrang Sageet Sammelan in Calcutta in September 1957 where she received 13 gold coins.
,9,0,HT,Since then she did many concerts in India and was known internationally.
,10,0,N,
,11,0,HT,She was staying at Kolkata since 1983.
,0,2,N,
,1,2,N,
,2,2,HT,She was the recipient of Sangeet Natak Academy award (Tagore Academy Puraskar) for the year 2012.
,3,2,N,
,0,5,N,
,1,5,N,
,2,5,N,
