before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John McEuen, born December 19, 1945 in Oakland, California, is an American folk musician and a founding member of the Nitty Gritty Dirt Band."
,0,3,HT,"John McEuen was born in Oakland, California."
,1,3,HT,"In 1964, at age 18, he became interested in music after seeing a performance by the Dillards, and learned to play the banjo."
,2,3,N,
,3,3,HT,"In 1986, after twenty years with the Dirt Band, McEuen departed to pursue a solo career."
,4,3,HT,"From 1991–1997, he released four albums for Vanguard Records."
,5,3,N,
,6,3,HT,He then returned to the Dirt Band in 2001.
,7,3,HT,John departed the band once again in late 2017.
,0,5,N,
,1,5,HT,"In 1978, he was asked by Martin to provide the backing band for a comic, novelty song called King Tut."
,2,5,N,
,3,5,HT,"John McEuen produced and played on Martin's album The Crow: New Songs for the 5-String Banjo (Rounder, 2009)."
,4,5,HT,The album was #1 for 7 months and won the Grammy Award for Best Bluegrass Album.
,5,5,HT,McEuen published an autobiography in 2018 titled The Life I've Picked - A Banjo Player's Nitty Gritty Journey.
