before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sharon Birgitta Dyall (born 28 December 1962) is a Swedish singer, actress and voice actress."
,1,0,HT,She became famous in the late 1980s when she acted in the SVT TV series Varuhuset.
,2,0,N,
,3,0,HT,"She has appeared in many theatre productions including West Side Story (Chinateatern, 1989), A Chorus Line (Riksteatern, 1996), Nine (Malmö Opera, 2002) and Chicago (Stockholms Stadsteater, 2014, 2015)."
,0,3,HT,Dyall was born in Sweden but grew up in London and Barbados.
,1,3,N,
,2,3,N,
,3,3,HT,"When the family moved to Sweden in the 1970s, she joined her father on tour as a backup singer."
,4,3,N,
,0,5,HT,"In 1983, she became a member of the band Little Mike & The Sweet Soul Music Band along with band members Little Mike Watson, Nils Landgren, Anders Berglund, Claes af Geijerstam and Anna-Lotta Larsson."
,1,5,N,
,2,5,HT,In the early 1990s she toured with  Anne Linnet and Sanne Salomonsen.
,3,5,HT,She did the show Vårsoul along with Tommy Nilsson at Hamburger Börs in 1997.
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,0,6,HT,"Her big breakthrough in acting came in 1987 with her role as ""Tina"" in the SVT drama series Varuhuset."
,1,6,HT,"She has since appeared in several films and television series, among them Rosenbaum in 1993 and Kommissarie Winter in 2010."
,2,6,HT,"She competed in Melodifestivalen 1991 singing ""Ge mig ett svar"", finishing in fifth place overall."
,3,6,HT,The same year she appeared in the revue Hjalmars hotell at Parkteatern.
,4,6,HT,"In 1993, she acted in the revue show Mulliga vitaminer along with Birgitta Andersson and Ulf Brunnberg at Lorensbergsteatern in Göteborg."
,5,6,N,
,6,6,HT,In 2007 she released the jazz album Another Angle.
,7,6,N,
,8,6,HT,"In her career as an actress and singer, she also works as a dubbing director at Sun Studio (SDI) and Dubberman studio."
,9,6,N,
,10,6,HT,"In 2013, she wrote the Swedish translation for the lyrics of songs from the Disney film Frozen."
,0,10,HT,1984–85: Nils Landgren & the Cosmic Beavers
,0,12,N,
,1,12,N,
,0,14,N,
,1,14,N,
,0,15,N,
,1,15,HT,Nu Är Du Min & Vad Skall Du Med Mig Till  (Text/Music: Mauro Scocco)
,0,16,N,
,1,16,N,
,0,17,N,
,1,17,N,
,0,18,N,
,1,18,N,
,0,19,N,
,1,19,N,
,0,20,N,
,1,20,HT,Christmas with My Friends (6 volumes) with Nils Landgren
,0,21,HT,"2007: Another Angle, with Tommy Berndtsson"
,0,24,N,
,1,24,N,
,0,25,N,
,1,25,N,
,0,26,N,
,1,26,N,
,0,27,N,
,1,27,N,
,0,28,N,
,1,28,N,
,0,29,N,
,1,29,N,
