before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tauren Gabriel Wells is an American Christian pop-rock and R&B artist and a worship leader at Lakewood Church, Houston, Texas."
,1,0,HT,"He is the former frontman for the American Christian pop rock band Royal Tailor, which produced two albums over a five-year career, garnering two Grammy nominations and a New Artist of the Year award from the Gospel Music Association Dove Awards."
,2,0,HT,"In 2014, Wells, along with his wife, launched the Prisma Worship Arts School, a private music academy with multiple locations in the Houston area."
,0,2,HT,Wells was a founding member of Royal Tailor along with DJ Cox and Blake Hubbard while they were attending Indiana Bible College in 2004.
,1,2,N,
,0,3,HT,"In 2016, Wells signed to Provident Label Group - Reunion Records as a solo artist, and he released his first solo single, ""Undefeated"", in May 2016."
,1,3,N,
,2,3,N,
,3,3,HT,"Wells released his second solo single, ""Love Is Action"", in August 2016 and his first solo EP, Undefeated EP, on September 12, 2016."
,4,3,N,
,0,4,HT,"In January 2017, Wells released ""Hills and Valleys"", which reached No. 8 on the Christian Airplay Chart and No. 3 on the Hot Christian Songs chart."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,HT,"In 2018, Wells received Grammy nominations for Best Contemporary Christian Performance/Song and Contemporary Christian Album of the Year, but did not win either."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,0,8,HT,Wells served on the staff of his father-in-law's church in Houston (Royalwood) until 2018.
,1,8,N,
,2,8,N,
