before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Pema Browne (February 8, 1928 – July 8, 2018) was an American abstract artist known for Ambush In November, part of the permanent collection of the John F. Kennedy Presidential Library and Museum; and Roads, exhibited at the 1964 New York World's Fair at the Greyhound Pavilion."
,1,0,HT,She was a modern artist based in New York City.
,2,0,HT,"She worked with oils and watercolor in her early career and mixed media, fabric, and metal on canvas in her later years."
,0,1,HT,In 1954 she was recognized with a Hallmark Fine Arts Award.
,1,1,HT,"As an artists' representative, Browne had one of the first woman-owned businesses in New York City, Pema Browne, Ltd., founded in 1966, which represented both commercial photographers and illustrators."
,0,3,HT,"The daughter of an Albanian restaurateur, she was born Dorothy Pema in Atlantic City, New Jersey."
,1,3,N,
,2,3,N,
,0,4,HT,"Educated at Moore College of Art and Design in Philadelphia, and The Barnes Foundation at its original Merion, Pennsylvania location, her critical acclaim began with a watercolor that was part of the 2nd International Hallmark Art Awards Exhibition, submitted under the name Dorothy Pema Wiley."
,1,4,N,
,0,6,N,
,0,9,HT,"In the late 1970s, Dorothy Pema, with her second husband Perry J. Browne, became a literary agent with a specialty in representing authors of children's literature and illustrators of children's books."
,1,9,N,
,0,11,N,
,0,19,N,
