before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Peter La Farge (born Oliver Albee La Farge, April 30, 1931 – October 27, 1965) was a New York City-based folksinger and songwriter of the 1950s and 1960s."
,1,0,N,
,0,2,HM,"Oliver Albee La Farge was born in 1931 to Oliver La Farge, a Pulitzer Prize-winning novelist and anthropologist, and Wanden (Matthews) La Farge, a Rhode Island heiress."
,1,2,HM,"The family moved to Santa Fe, New Mexico, where his younger sister Povy was born in 1933, but his parents' marriage fell apart."
,2,2,N,
,3,2,HT,"His father married Consuelo Baca, with whom he had one child, Peter's half-brother John Pendaries La Farge, nicknamed ""Pen"" (b. 1952)."
,4,2,HM,"Wanden took the children with her and bought a ranch in Fountain, Colorado in 1940, later marrying foreman Alexander F. ""Andy"" Kane."
4.0,5,2,HM,"Wanden took the children with her and bought a ranch in Fountain, Colorado in 1940, later marrying foreman Alexander F. ""Andy"" Kane. La Farge grew up partly in New Mexico and partly on the Kane Ranch in Colorado, although he did not get along well with his stepfather."
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,HT,"Around this time, he appeared in local theatrical amateur nights, and in 1946/47 he sang cowboy songs on radio stations KVOR and KRDO."
,11,2,N,
,12,2,N,
,0,4,HT,La Farge joined the United States Navy in 1950 and served in the aircraft carrier USS Boxer throughout the Korean War.
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"He was discharged in 1953 and awarded the China Service Medal, a U.N. Service Medal and Ribbon, and a Korean Service Medal and Ribbon (5 stars)."
,5,4,N,
,6,4,HT,"Following his recuperation, he studied acting at the Goodman Theater drama school in Chicago and took supporting roles in local plays, remaining in the city for two years."
,7,4,N,
,0,5,N,
,1,5,N,
,0,6,HT,"La Farge relocated to New York City, where he became interested in music."
,1,6,N,
,2,6,HT,"As a singer-songwriter, Peter La Farge became well known as a folk music singer in Greenwich Village, along with Bob Dylan, Ramblin' Jack Elliott, Dave Van Ronk, and Pete Seeger."
,3,6,N,
,4,6,HT,"At a September, 1962, Carnegie Hall ""hootenanny"" hosted by Seeger as a means of introducing new talent, Dylan performed a song that he never recorded, La Farge's ""As Long as the Grass Shall Grow""."
,5,6,HT,"Its subject was the flooding of the Allegheny Reservoir along the Pennsylvania and New York border, against the opposition of the Seneca Nation of New York, who insisted it violated the 18th-century Treaty of Canandaigua signed with them by the United States under its president George Washington."
,6,6,HT,"Immediately following this song was Dylan's epic work, ""A Hard Rain's A-Gonna Fall"", in his first public performance of that song."
,7,6,N,
,0,7,HT,"His performances in Greenwich Village gained him a recording contract with Moses Asch, founder of Folkways Records."
,1,7,HT,"La Farge's five Folkways albums (1962–1965) were dedicated to Native American themes, as well as blues, cowboy songs, and love songs."
,2,7,N,
,3,7,N,
,4,7,HT,"This song was covered by Johnny Cash on his 1964 album Bitter Tears: Ballads of the American Indian, reaching Number 2 on the Billboard country music chart."
,5,7,N,
,6,7,HT,"""By 1965, La Farge was also becoming known as an artist and painter."
,7,7,N,
,8,7,HT,"They did not marry in part because La Farge was still married to Suzanne, who was then in a mental institution in Michigan."
,9,7,N,
,10,7,HM,"However, in October 1965, Peter La Farge was found dead in his New York City apartment by Inger Nielsen."
,11,7,N,
,12,7,N,
,0,8,HT,"In 2010, a tribute album, Rare Breed, was recorded by musicians including John Densmore, Felipe Rose, Hank Williams III, Sarah Lee Guthrie, Johnny Irion, Keith Secola, John Trudell, and the band Blackfire."
,0,10,N,
,1,10,N,
,0,12,N,
,1,12,N,
,0,13,N,
,1,13,N,
,0,14,N,
,1,14,N,
,0,15,N,
,1,15,N,
